trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-10-25,605566.SH,38.65,46.38,38.65,40.2,16470185.999999998,24.806,41.459,1.0,49.401,49.401,0,盘中停牌,0.8137487095402927,0.7823728264610027,426136.76584734797,0.8938982319965503,0.8333333333333333,1.031318407960199
2021-10-26,605566.SH,36.18,36.9,36.18,36.18,2611341.0,-10.0,36.272,1.0,7.832,7.832,0,交易,4.619509703779367,4.619509703779367,72176.36815920398,0.9829810298102981,0.9804878048780488,1.0025428413488116
2021-10-27,605566.SH,32.56,32.56,32.56,32.56,2446300.0,-10.006,32.56,1.0,7.337,7.337,0,交易,4.437781109445278,4.437781109445278,75132.06388206387,1.0,1.0,1.0
2021-10-28,605566.SH,30.0,31.96,30.0,30.0,8606181.0,-7.862,30.617,1.0,25.813,25.813,0,交易,1.1622050904582963,1.1622050904582963,286872.7,0.9579787234042553,0.9386733416770964,1.0205666666666666
2021-10-29,605566.SH,30.09,30.68,29.45,29.59,5762766.0,-1.367,30.037,1.0,17.285,17.285,0,交易,1.7118889210297945,1.7408157361874457,195679.66044142615,0.9790417209908735,0.9599087353324641,1.0151064548834066
2021-11-01,605566.SH,28.96,29.55,28.13,29.17,5595933.0,-1.419,28.777,1.0,16.784,16.784,0,交易,1.737964728312679,1.7254528122020973,198931.1411304657,0.9738409475465313,0.9519458544839255,0.986527254028111
2021-11-02,605566.SH,29.02,29.45,28.06,28.09,4852858.0,-3.702,28.751,1.0,14.556,14.556,0,交易,1.9297884034075297,1.9936795823028306,172945.75908766928,0.9762648556876061,0.9528013582342953,1.0235315058739765
2021-11-03,605566.SH,28.02,28.9,27.54,28.57,4525714.0,1.709,28.247,1.0,13.574,13.574,0,交易,2.104759098276116,2.064240459702372,164332.3892519971,0.9774048442906574,0.9529411764705883,0.9886944347217361
2021-11-04,605566.SH,28.43,30.08,28.34,29.74,5361109.0,4.095,29.451,1.0,16.08,16.08,0,交易,1.849502487562189,1.7680348258706469,189171.1009174312,0.979089095744681,0.942154255319149,0.990282447881641
2021-11-05,605566.SH,29.5,32.5,29.4,31.13,7031914.999999999,4.674,30.913,1.0,21.092,21.092,0,交易,1.4759150388772995,1.3986345533851698,239180.78231292515,0.9511692307692308,0.9046153846153846,0.9930292322518471
2021-11-08,605566.SH,31.37,31.37,29.7,30.05,4739831.0,-3.469,30.15,1.0,14.217,14.217,0,交易,2.113666737004994,2.206513329113034,159590.26936026936,0.9611093401338858,0.9467644246094995,1.0033277870216306
2021-11-09,605566.SH,29.8,30.43,29.64,30.0,2931564.0,-0.166,30.002,1.0,8.793,8.793,0,交易,3.4118048447628797,3.3890594791311273,98905.66801619434,0.9859349326322707,0.974038777522182,1.0000666666666667
2021-11-10,605566.SH,29.8,29.88,28.88,29.5,3255738.0,-1.667,29.354,1.0,9.765,9.765,0,交易,3.0209933435739886,3.051715309779826,112733.31024930748,0.9823962516733601,0.9665327978580991,0.9950508474576271
2021-11-11,605566.SH,29.26,30.95,29.13,30.55,4564064.0,3.559,30.335,1.0,13.689,13.689,0,交易,2.231718898385565,2.137482650303163,156679.16237555785,0.980129240710824,0.9411954765751211,0.9929623567921441
2021-11-12,605566.SH,30.22,31.88,30.1,31.44,5287724.0,2.913,31.022,1.0,15.86,15.86,0,交易,1.98234552332913,1.905422446406053,175671.89368770763,0.9730865746549561,0.9441656210790464,0.9867048346055979
2021-11-15,605566.SH,31.43,32.38,31.18,31.75,4268220.0,0.986,31.759,1.0,12.802,12.802,0,交易,2.480081237306671,2.4550851429464147,136889.67286722257,0.9808214947498455,0.9629400864731315,1.0002834645669292
2021-11-16,605566.SH,31.5,31.75,30.7,31.12,3440046.0,-1.984,31.175,1.0,10.318,10.318,0,交易,3.016088389222718,3.0529172320217097,112053.61563517916,0.9818897637795276,0.9669291338582677,1.00176735218509
2021-11-17,605566.SH,30.77,31.69,30.74,31.15,2492773.0,0.096,31.256,1.0,7.477,7.477,0,交易,4.166109402166644,4.115286879764612,81092.16005204945,0.9863048280214578,0.9700220889870621,1.003402889245586
2021-11-18,605566.SH,31.0,31.3,30.2,30.32,2879406.0,-2.665,30.564,1.0,8.636,8.636,0,交易,3.5108846688281616,3.5896248263084765,95344.56953642385,0.9764856230031949,0.9648562300319489,1.0080474934036938
2021-11-19,605566.SH,30.28,30.66,29.94,30.38,1999486.0,0.198,30.282,1.0,5.997,5.997,0,交易,5.065866266466567,5.049191262297816,66783.09953239813,0.9876712328767123,0.9765166340508806,0.9967741935483871
2021-11-22,605566.SH,30.45,30.9,30.3,30.56,2040089.0,0.592,30.48,1.0,6.119,6.119,0,交易,4.994280111129269,4.976303317535545,67329.66996699669,0.9864077669902913,0.9805825242718448,0.9973821989528796
2021-11-23,605566.SH,30.5,30.72,30.22,30.34,1920541.9999999998,-0.72,30.368,1.0,5.76,5.76,0,交易,5.267361111111112,5.295138888888889,63552.018530774316,0.9885416666666667,0.9837239583333334,1.0009228740936058
2021-11-24,605566.SH,30.26,31.82,30.12,31.71,5399915.0,4.515,31.312,1.0,16.197,16.197,0,交易,1.9577699573995186,1.8682472062727669,179280.04648074368,0.9840351979886864,0.9465744814582024,0.9874487543361715
2021-11-25,605566.SH,31.64,31.65,31.06,31.22,2941075.0,-1.545,31.286,1.0,8.821,8.821,0,交易,3.5392812606280466,3.586894909874164,94690.11590470058,0.9884992101105846,0.9813586097946287,1.0021140294682895
2021-11-26,605566.SH,31.11,31.73,31.11,31.27,2573585.0,0.16,31.349,1.0,7.719,7.719,0,交易,4.051042881202228,4.030314807617567,82725.32947605272,0.987992436180271,0.9804601323668453,1.0025263831148066
2021-11-29,605566.SH,30.79,30.79,30.35,30.45,2016575.0,-2.622,30.532,1.0,6.049,6.049,0,交易,5.033889899156885,5.090097536782939,66443.98682042833,0.9916206560571614,0.9857096459889575,1.0026929392446635
2021-11-30,605566.SH,30.45,30.8,30.09,30.17,1911358.0000000002,-0.92,30.415,1.0,5.733,5.733,0,交易,5.262515262515263,5.311355311355311,63521.36922565637,0.9874999999999999,0.9769480519480519,1.0081206496519721
2021-12-01,605566.SH,30.18,31.1,29.81,31.1,2990877.0,3.083,30.695,1.0,8.971,8.971,0,交易,3.466726117489689,3.364173447776168,100331.33176786314,0.9869774919614147,0.9585209003215434,0.9869774919614147
2021-12-02,605566.SH,31.0,31.0,30.17,30.18,2200432.0,-2.958,30.528,1.0,6.6,6.6,0,交易,4.572727272727273,4.696969696969697,72934.43818362612,0.984774193548387,0.9732258064516129,1.0115308151093438
2021-12-03,605566.SH,30.29,30.4,29.84,29.93,1789016.9999999998,-0.828,30.019,1.0,5.366,5.366,0,交易,5.577711516958629,5.644800596347372,59953.652815013396,0.9874671052631578,0.9815789473684211,1.0029736050785165
2021-12-06,605566.SH,29.81,29.93,28.91,28.93,2520337.0,-3.341,29.269,1.0,7.559,7.559,0,交易,3.82722582352163,3.9436433390660137,87178.72708405396,0.9779151353157367,0.9659204811226194,1.011717939854822
2021-12-07,605566.SH,29.02,29.31,28.54,29.15,1775118.0,0.76,28.96,1.0,5.324,5.324,0,交易,5.475206611570248,5.450788880540947,62197.54730203224,0.98805868304333,0.9737291026953259,0.9934819897084048
2021-12-08,605566.SH,29.19,29.43,29.03,29.27,1303890.0,0.412,29.251,1.0,3.911,3.911,0,交易,7.484019432370237,7.463564305804143,44915.26007578367,0.9939177709819912,0.9864084267753993,0.9993508711991801
2021-12-09,605566.SH,29.19,29.45,29.05,29.38,1354587.0,0.376,29.282,1.0,4.063,4.063,0,交易,7.231110017228649,7.184346541964067,46629.5008605852,0.994295415959253,0.9864176570458405,0.9966643975493533
2021-12-10,605566.SH,29.34,29.9,29.2,29.78,1725295.0,1.361,29.65,1.0,5.175,5.175,0,交易,5.754589371980677,5.6695652173913045,59085.44520547945,0.9916387959866221,0.9765886287625418,0.9956346541302887
2021-12-13,605566.SH,30.66,31.01,29.89,29.91,2210378.0,0.437,30.228,1.0,6.63,6.63,0,交易,4.51131221719457,4.624434389140272,73950.41820006691,0.9747823282811996,0.963882618510158,1.0106318956870612
2021-12-14,605566.SH,29.73,30.44,29.7,30.35,2029384.9999999998,1.471,30.106,1.0,6.087,6.087,0,交易,4.986035814029901,4.88417939871858,68329.46127946128,0.9890275952693824,0.9756898817345597,0.9919604612850083
2021-12-15,605566.SH,30.38,31.38,29.8,30.61,3615099.0,0.857,30.521,1.0,10.843,10.843,0,交易,2.8230194595591627,2.801807617817947,121312.04697986577,0.9726258763543659,0.9496494582536648,0.9970924534465861
2021-12-16,605566.SH,30.42,30.82,30.26,30.5,1904936.0,-0.359,30.481,1.0,5.714,5.714,0,交易,5.337766888344417,5.323766188309415,62952.28023793787,0.9890006489292668,0.981829980532122,0.9993770491803279
2021-12-17,605566.SH,30.52,30.82,29.91,29.92,1963599.0000000002,-1.902,30.291,1.0,5.89,5.89,0,交易,5.0797962648556885,5.181663837011885,65650.25075225678,0.9828358208955223,0.9704737183646982,1.012399732620321
2021-12-20,605566.SH,29.71,30.48,29.51,29.91,1737857.0,-0.033,30.013,1.0,5.213,5.213,0,交易,5.737579129100326,5.699213504699789,58890.44391731616,0.9846784776902887,0.9681758530183727,1.0034436643263123
2021-12-21,605566.SH,29.92,32.8,29.92,32.3,8067145.0,7.991,31.598,1.0,24.197,24.197,0,交易,1.3348762243253296,1.2365169235855686,269623.83021390374,0.9633536585365854,0.9121951219512197,0.9782662538699691
2021-12-22,605566.SH,31.88,32.7,31.5,32.22,6193471.0,-0.248,32.206,1.0,18.577,18.577,0,交易,1.7344027560962478,1.7161005544490497,196618.12698412698,0.9848929663608563,0.9633027522935779,0.9995654872749846
2021-12-23,605566.SH,32.22,33.9,31.71,31.99,6399236.0,-0.714,32.788,1.0,19.194,19.194,0,交易,1.6666666666666667,1.678649577993123,201804.98265531377,0.967197640117994,0.9353982300884957,1.024945295404814
2021-12-24,605566.SH,32.0,33.5,31.82,32.3,5523420.0,0.969,32.578,1.0,16.567,16.567,0,交易,1.9496589605842938,1.9315506730246876,173583.28095537398,0.9724776119402986,0.9498507462686567,1.008606811145511
2021-12-27,605566.SH,32.13,32.39,30.47,31.35,4026772.0,-2.941,31.377,1.0,12.078,12.078,0,交易,2.595628415300547,2.6602086438152015,132155.3002953725,0.9687249150972522,0.9407224451991355,1.0008612440191387
