trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,601939.SH,5.188,5.355,5.166,5.344,85849248.0,3.004,5.291,1.113,0.895,0.91,0,交易,5.872527472527473,5.796648044692737,16618127.75842044,0.9880485527544351,0.9647058823529412,0.9900823353293413
2011-02-01,601939.SH,5.322,5.4,5.3,5.367,39967461.0,0.417,5.364,1.113,0.417,0.423,0,交易,12.687943262411348,12.762589928057555,7541030.377358491,0.9933333333333333,0.9814814814814814,0.9994410285075461
2011-02-09,601939.SH,5.322,5.4,5.311,5.355,41607891.0,-0.207,5.351,1.113,0.434,0.441,0,交易,12.142857142857144,12.262672811059907,7834285.633590661,0.9909259259259259,0.9835185185185185,0.9992530345471521
2011-02-10,601939.SH,5.355,5.422,5.333,5.411,53701981.99999999,1.04,5.386,1.113,0.56,0.569,0,交易,9.509666080843585,9.5625,10069750.984436525,0.9933603836222796,0.9835853928439691,0.995379781925707
2011-02-11,601939.SH,5.4,5.433,5.378,5.433,69024886.0,0.412,5.404,1.113,0.719,0.731,0,交易,7.432284541723666,7.510431154381085,12834675.71587951,0.9946622492177435,0.9898766795508928,0.9946622492177435
2011-02-14,601939.SH,5.411,5.522,5.411,5.511,101244745.0,1.434,5.478,1.113,1.055,1.073,0,交易,5.136067101584343,5.128909952606635,18710912.031047866,0.99203187250996,0.9798985874683085,0.9940119760479041
2011-02-15,601939.SH,5.511,5.545,5.467,5.5,96839838.0,-0.202,5.505,1.113,1.009,1.026,0,交易,5.360623781676413,5.461843409316155,17713524.41924273,0.9927862939585211,0.9859332732191163,1.000909090909091
2011-02-16,601939.SH,5.478,5.522,5.422,5.456,104855707.0,-0.81,5.452,1.113,1.093,1.111,0,交易,4.910891089108912,5.011893870082342,19338935.26374032,0.9873234335385729,0.9818906193408184,0.9992668621700879
2011-02-17,601939.SH,5.456,5.489,5.422,5.456,83146983.0,0.0,5.453,1.113,0.867,0.881,0,交易,6.192962542565267,6.292964244521339,15335113.05791221,0.9934414283111679,0.9877937693568956,0.9994501466275659
2011-02-18,601939.SH,5.456,5.478,5.411,5.456,78490632.0,0.0,5.444,1.113,0.818,0.832,0,交易,6.557692307692308,6.669926650366749,14505753.465163557,0.9937933552391384,0.9877692588535961,0.9978005865102638
2011-02-21,601939.SH,5.422,5.467,5.333,5.456,91381540.0,0.0,5.411,1.113,0.953,0.968,0,交易,5.636363636363637,5.689401888772298,17135109.694355898,0.9897567221510883,0.9754892994329615,0.9917521994134896
2011-02-22,601939.SH,5.445,5.445,5.367,5.4,61950914.0,-1.02,5.397,1.113,0.646,0.656,0,交易,8.231707317073171,8.428792569659443,11542931.61915409,0.9911845730027549,0.9856749311294766,0.9994444444444445
