trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-02-23,688619.SH,42.01,42.22,36.88,39.09,29644634.000000004,102.434,39.469,1.0,69.134,69.134,0,交易,0.565423669974253,0.6076604854340845,803813.2863340564,0.9348413074372336,0.8735196589294174,1.0096955743156817
2021-02-24,688619.SH,35.71,36.51,32.07,32.38,16877863.0,-17.166,33.901,1.0,39.361,39.361,0,交易,0.8226417011762914,0.9072432102842917,526281.9769254755,0.9285401259928788,0.8783894823336073,1.0469734403953057
2021-02-25,688619.SH,32.88,33.99,31.3,31.76,10678802.0,-1.915,32.33,1.0,24.904,24.904,0,交易,1.2752971410215228,1.3202698361708964,341175.78274760384,0.9511621065019122,0.920859076198882,1.017947103274559
2021-02-26,688619.SH,30.98,32.95,29.67,31.81,11851911.0,0.157,31.267,1.0,27.64,27.64,0,交易,1.1508683068017365,1.1208393632416787,399457.7350859454,0.9489226100151744,0.9004552352048558,0.982929896259038
2021-03-01,688619.SH,33.08,34.06,31.56,31.58,11453524.0,-0.723,32.966,1.0,26.711,26.711,0,交易,1.1822844520983864,1.2384410916850737,362912.6742712294,0.9678802113916617,0.926600117439812,1.0438885370487652
2021-03-02,688619.SH,30.5,30.8,28.5,28.66,10132986.0,-9.246,29.691,1.0,23.631,23.631,0,交易,1.2128136769497693,1.2906774998942068,355543.36842105264,0.9639935064935065,0.9253246753246753,1.035973482205164
2021-03-03,688619.SH,28.64,29.18,28.11,28.67,5793955.0,0.035,28.739,1.0,13.512,13.512,0,交易,2.1218176435760805,2.11959739490823,206117.21807186055,0.9848869088416724,0.9633310486634681,1.0024066968957097
2021-03-04,688619.SH,28.68,28.87,26.91,27.03,6956813.0,-5.72,27.641,1.0,16.224,16.224,0,交易,1.6660502958579881,1.7677514792899407,258521.4790040877,0.9574298579840664,0.9321094561828888,1.0226045135035144
2021-03-05,688619.SH,26.58,27.15,26.58,26.71,3311375.0,-1.184,26.844,1.0,7.722,7.722,0,交易,3.4589484589484587,3.442113442113442,124581.45221971408,0.9887292817679559,0.9790055248618784,1.0050168476226133
2021-03-08,688619.SH,27.1,28.17,26.77,27.02,4407622.0,1.161,27.348,1.0,10.279,10.279,0,交易,2.628660375522911,2.636443233777605,164647.81471796788,0.9708200212992544,0.9503017394391196,1.012139156180607
2021-03-09,688619.SH,26.82,26.98,25.51,25.58,3964497.0,-5.329,26.062,1.0,9.246,9.246,0,交易,2.7666017737399953,2.900713822193381,155409.5256762054,0.9659747961452928,0.9455151964418088,1.018842845973417
2021-03-10,688619.SH,25.92,25.96,25.47,25.57,1950364.0,-0.039,25.676,1.0,4.548,4.548,0,交易,5.622251539138083,5.699208443271768,76574.95092265411,0.9890600924499229,0.9811248073959937,1.0041454829878764
2021-03-11,688619.SH,25.41,26.05,25.41,25.99,2711912.0,1.643,25.836,1.0,6.324,6.324,0,交易,4.109740670461733,4.018026565464896,106726.17079889808,0.9917850287907869,0.9754318618042226,0.9940746440938822
2021-03-12,688619.SH,26.01,26.16,25.41,25.64,2366319.0,-1.347,25.685,1.0,5.518,5.518,0,交易,4.646611090974991,4.713664371148967,93125.50177095631,0.9818425076452599,0.9713302752293578,1.001755070202808
2021-03-15,688619.SH,25.49,25.59,24.44,24.64,2781881.0,-3.9,24.853,1.0,6.488,6.488,0,交易,3.7977805178791613,3.9287916152897653,113824.91816693943,0.9711996873778821,0.9550605705353654,1.0086444805194805
2021-03-16,688619.SH,24.75,24.93,24.48,24.8,1535113.0,0.649,24.718,1.0,3.58,3.58,0,交易,6.927374301675978,6.91340782122905,62708.86437908497,0.9914961893301244,0.9819494584837546,0.9966935483870968
2021-03-17,688619.SH,24.9,25.4,24.65,25.23,1828439.0,1.734,25.037,1.0,4.264,4.264,0,交易,5.916979362101313,5.839587242026266,74176.02434077079,0.9857086614173228,0.9704724409448819,0.99235037653587
2021-03-18,688619.SH,25.43,25.45,25.07,25.15,1732865.0000000002,-0.317,25.257,1.0,4.041,4.041,0,交易,6.223707003217025,6.292996782974511,69121.06102911847,0.9924165029469549,0.9850687622789784,1.004254473161034
2021-03-19,688619.SH,24.9,26.13,24.71,26.08,2998895.0,3.698,25.598,1.0,6.994,6.994,0,交易,3.728910494709751,3.5601944523877607,121363.61796843383,0.9796402602372751,0.9456563337160353,0.9815184049079755
