trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,000850.SZ,54.761,56.532,54.22,56.188,13745737.0,1.331,55.63,4.92,2.186,4.079,0,交易,13.774944839421428,25.05077767612077,253517.83474732572,0.9840444350102597,0.9591028090285149,0.9900690538905105
2011-02-01,000850.SZ,56.139,57.467,55.351,56.729,10714432.0,0.963,56.493,4.92,1.704,3.18,0,交易,17.839308176100626,32.94542253521127,193572.5099817528,0.9830511423947658,0.9631788678719961,0.9958398702603607
2011-02-09,000850.SZ,55.942,59.435,55.893,57.812,12747727.0,1.908,58.051,4.92,2.027,3.783,0,交易,15.282051282051281,27.598421312284163,228073.76594564616,0.9767140573736014,0.9404054849835956,1.0041340898083444
2011-02-10,000850.SZ,57.615,59.632,57.418,59.534,12479569.0,2.979,58.87,4.92,1.984,3.703,0,交易,16.077234674588173,29.0398185483871,217345.93681423945,0.9872216259726322,0.9628722833378053,0.9888467094433433
2011-02-11,000850.SZ,59.337,59.976,57.91,58.353,13738797.0,-1.983,58.657,4.92,2.185,4.077,0,交易,14.312729948491539,27.156521739130437,237243.94750474876,0.9780078698145924,0.9655528878217954,1.005209672167669
2011-02-15,000850.SZ,60.518,62.387,59.534,59.976,22971647.0,2.782,60.783,4.92,3.653,6.817,0,交易,8.798004987531172,16.56665754174651,385857.610777035,0.9742895154439226,0.9542693189286229,1.0134553821528611
2011-02-16,000850.SZ,59.238,61.403,59.14,61.305,13014174.0,2.215,60.28,4.92,2.069,3.862,0,交易,15.873899533920248,28.63122281295312,220057.05106526884,0.9817109913196425,0.9631451232024494,0.9832803197129109
2011-02-17,000850.SZ,60.862,61.206,59.042,60.026,12898733.0,-2.087,59.902,4.92,2.051,3.828,0,交易,15.680773249738769,29.674305216967333,218467.07428610142,0.9786948991928895,0.9646439891513904,0.9979342285009829
2011-02-18,000850.SZ,59.386,60.567,58.746,59.829,9253860.0,-0.328,59.71,4.92,1.471,2.746,0,交易,21.787691187181355,40.3711760707002,157523.23562455314,0.9858503805702775,0.9699341225419783,0.998010998010998
2011-02-21,000850.SZ,59.829,61.994,59.534,61.748,13249098.000000002,3.207,61.14,4.92,2.107,3.932,0,交易,15.703967446592065,28.3953488372093,222546.74639701686,0.9862244733361293,0.9603187405232765,0.9901535272397487
2011-02-22,000850.SZ,61.797,61.895,58.5,58.55,12767100.0,-5.179,59.866,4.92,2.03,3.789,0,交易,15.452626022697281,30.44187192118227,218241.02564102566,0.9672186767913401,0.9451490427336618,1.022476515798463
2011-02-23,000850.SZ,58.943,59.337,57.959,59.091,10200153.0,0.924,58.741,4.92,1.622,3.027,0,交易,19.5213082259663,36.33970406905055,175989.11299366792,0.9899556768963715,0.9767767160456376,0.994076932189335
2011-02-24,000850.SZ,59.042,59.927,58.058,59.73,10033010.0,1.082,59.155,4.92,1.595,2.977,0,交易,20.063822640241852,37.01692789968652,172810.1209135692,0.987117659819447,0.9688120546665109,0.990373346726938
2011-02-25,000850.SZ,59.288,61.059,58.648,60.764,9600865.0,1.73,60.144,4.92,1.527,2.849,0,交易,21.328185328185327,38.826457105435495,163703.19533487927,0.9850144941777625,0.960513601598454,0.9897965900862352
2011-02-28,000850.SZ,61.157,62.338,61.108,61.6,13901175.0,1.377,61.872,4.92,2.21,4.125,0,交易,14.933333333333334,27.67285067873303,227485.3537998298,0.9925246238249542,0.9802688568770251,1.0044155844155844
2011-03-01,000850.SZ,61.748,61.895,60.518,61.01,9570091.0,-0.958,61.075,4.92,1.522,2.84,0,交易,21.482394366197184,40.57030223390276,158136.27350540334,0.9867517570078358,0.9777526456094999,1.0010653991148992
2011-03-02,000850.SZ,61.108,63.174,60.764,62.978,15207215.0,3.226,62.414,4.92,2.418,4.513,0,交易,13.954797252382008,25.272125723738625,250266.85208347047,0.9879697343843987,0.9618513945610536,0.9910444917272698
2011-03-03,000850.SZ,62.978,65.192,60.518,61.206,14978451.0,-2.813,62.86,4.92,2.382,4.445,0,交易,13.76962879640045,26.439126784214945,247504.06490630886,0.9642287397226654,0.9283040863909683,1.0270234944286507
2011-03-04,000850.SZ,60.762,62.835,59.356,61.947,16306966.0,1.209,61.053,7.401,1.729,3.226,0,交易,19.202417854928704,35.14285714285714,274731.55199137406,0.9716400095488182,0.9446327683615819,0.9855683083926582
2011-03-08,000850.SZ,63.501,65.795,62.983,64.389,24640828.0,3.943,64.36,7.401,2.612,4.875,0,交易,13.207999999999998,24.31125574272588,391229.8239207405,0.9781898320541074,0.9572611900600349,0.9995496125114539
2011-03-09,000850.SZ,64.759,67.275,63.649,66.683,28209159.000000004,3.563,65.789,7.401,2.99,5.581,0,交易,11.948217165382548,21.658528428093643,443198.777671291,0.9779115570419917,0.9461018208844295,0.9865932846452619
2011-03-10,000850.SZ,67.201,67.349,65.203,65.721,22151211.0,-1.443,66.049,7.401,2.348,4.382,0,交易,14.997946143313557,28.62052810902896,339726.86839562596,0.9806975604686039,0.9681361267427876,1.0049907944188312
2011-03-11,000850.SZ,65.425,68.681,64.907,66.979,21308213.0,1.914,67.241,7.401,2.259,4.215,0,交易,15.890628706998815,28.961930057547587,328288.3664319719,0.9790335027154526,0.9450503050334154,1.0039116738082086
2011-03-14,000850.SZ,66.683,68.607,66.683,67.201,17255073.0,0.331,67.55,7.401,1.829,3.414,0,交易,19.68394844756883,36.45872061235649,258762.69813895592,0.984593408835833,0.9719562143804569,1.0051933750985849
2011-03-15,000850.SZ,66.979,67.127,63.649,64.759,18789452.0,-3.634,64.959,7.401,1.992,3.717,0,交易,17.422383642722625,33.62399598393574,295204.1980235353,0.9677030107110404,0.9481877634930803,1.0030883738167669
2011-03-16,000850.SZ,64.759,67.053,64.685,66.535,14346529.999999998,2.743,66.115,7.401,1.521,2.838,0,交易,23.44432699083862,42.576594345825114,221790.67790059515,0.9860110658732644,0.9646846524391154,0.9936875328774329
2011-03-17,000850.SZ,65.721,65.869,64.019,64.463,13238385.0,-3.115,64.885,7.401,1.403,2.619,0,交易,24.613592974417713,46.8431931575196,206788.37532607507,0.9850612579513884,0.9719139504167363,1.00654639095295
2011-03-18,000850.SZ,64.833,65.795,64.463,64.981,8319525.0,0.804,65.1,7.401,0.882,1.646,0,交易,39.47812879708384,73.50680272108843,129058.91751857656,0.9894368873014666,0.9797553005547532,1.0018313045351719
2011-03-21,000850.SZ,64.981,65.647,64.463,64.833,6722436.0,-0.228,64.947,7.401,0.713,1.33,0,交易,48.74661654135338,91.1374474053296,104283.63557389511,0.989336908007982,0.9819641415449295,1.0017583637962149
2011-03-22,000850.SZ,65.943,68.089,65.943,66.609,16816212.0,2.74,66.986,7.401,1.783,3.327,0,交易,20.02073940486925,36.98429613011778,255011.32796506074,0.9838006139023925,0.9684824274111824,1.0056598958098757
2011-03-23,000850.SZ,66.683,66.905,64.833,65.499,13433201.999999998,-1.667,65.593,7.401,1.424,2.658,0,交易,24.642212189616252,46.82794943820225,207196.98301790754,0.9803901053732905,0.9690307151931843,1.0014351364142966
2011-03-24,000850.SZ,65.499,66.239,65.129,66.091,8702102.0,0.904,65.627,7.401,0.922,1.722,0,交易,38.38037166085946,71.04013015184381,133613.3212547406,0.9907607300834854,0.983242500641616,0.9929793769197016
2011-03-25,000850.SZ,66.017,66.017,64.759,65.573,10897118.0,-0.784,65.412,7.401,1.155,2.156,0,交易,30.414192949907232,57.15757575757575,168271.86954708997,0.9908356938364362,0.9809443022251845,0.9975447211504738
2011-03-28,000850.SZ,65.795,66.017,63.649,63.723,12153879.0,-2.822,64.73,7.401,1.288,2.404,0,交易,26.507071547420967,51.08307453416149,190951.60960894907,0.9805050214338732,0.964130451247406,1.0158027713698352
2011-03-29,000850.SZ,63.723,64.611,60.984,62.317,15078042.000000002,-2.207,62.64,7.401,1.598,2.983,0,交易,20.89071404626215,39.876720901126404,247245.86776859505,0.9694943585457584,0.9438640479175372,1.0051831763403245
2011-03-30,000850.SZ,62.095,62.095,59.948,61.206,11279307.0,-1.781,60.719,7.401,1.196,2.231,0,交易,27.434334379202156,51.918896321070235,188151.51464602657,0.9778404058297769,0.9654239471777116,0.9920432637323138
2011-03-31,000850.SZ,60.984,62.465,60.244,61.354,6748772.0,0.242,61.586,7.401,0.715,1.335,0,交易,45.95805243445693,85.2923076923077,112023.96919195272,0.9859281197470583,0.9644440886896661,1.0037813345503146
2011-04-01,000850.SZ,62.539,63.205,60.688,61.947,9142129.0,0.965,61.725,7.401,0.969,1.809,0,交易,34.243781094527364,64.53973168214655,150641.46124439756,0.9765841310022941,0.9601772011707935,0.9964162913458279
2011-04-06,000850.SZ,61.428,62.169,60.54,61.206,7843164.999999999,-1.195,61.254,7.401,0.831,1.552,0,交易,39.43685567010309,73.92057761732852,129553.435744962,0.9852820537566954,0.9737972301307726,1.0007842368395254
2011-04-07,000850.SZ,61.354,62.391,60.688,62.391,7761437.0,1.935,61.504,7.401,0.823,1.535,0,交易,40.645602605863196,74.54921020656137,127890.80213551279,0.985783205911109,0.9727043964674392,0.985783205911109
2011-04-08,000850.SZ,63.723,65.129,63.649,64.315,16761053.0,3.084,64.344,7.401,1.777,3.316,0,交易,19.395355850422195,35.85987619583568,263335.6847711669,0.9879469974972744,0.9772758678929508,1.0004509056985151
2011-04-11,000850.SZ,64.537,64.833,63.501,63.575,9228704.0,-1.151,64.11,7.401,0.978,1.826,0,交易,34.81653888280395,65.98875255623723,145331.6325727154,0.9888482717134792,0.9794549072231734,1.0084152575697993
2011-04-12,000850.SZ,63.057,63.649,61.947,62.835,7962820.0,-1.164,62.746,7.401,0.844,1.575,0,交易,39.8952380952381,74.71208530805687,128542.46371898559,0.9858128171691621,0.9732595955945891,0.9985835919471632
2011-04-13,000850.SZ,62.761,63.649,61.872,63.575,7110970.0,1.178,62.865,7.401,0.754,1.407,0,交易,45.18479033404407,83.23740053050398,114930.34005689164,0.9876824459143113,0.9720812581501673,0.988832088084939
2011-04-14,000850.SZ,63.353,63.427,61.798,61.947,8625471.0,-2.561,62.485,7.401,0.914,1.706,0,交易,36.311254396248536,69.31400437636762,139575.24515356484,0.985148280700648,0.9743169312753244,1.0086848434952458
2011-04-15,000850.SZ,61.872,62.613,61.65,62.465,6064802.0,0.836,62.078,7.401,0.643,1.2,0,交易,52.054166666666674,96.22395023328149,98374.72830494729,0.9914554485490235,0.9846198073882421,0.9938045305371007
2011-04-18,000850.SZ,62.095,62.391,61.132,61.798,6831781.0,-1.066,61.855,7.401,0.724,1.352,0,交易,45.7085798816568,85.76657458563535,111754.58025256822,0.9914090173262169,0.9798208074882595,1.0009223599469237
2011-04-19,000850.SZ,61.576,61.798,60.688,61.354,6601299.000000001,-0.719,61.123,7.401,0.7,1.306,0,交易,46.978560490045936,87.9657142857143,108774.37055101503,0.989077316418007,0.9820382536651672,0.9962349643055057
2011-04-20,000850.SZ,61.132,61.798,61.132,61.576,4806426.0,0.362,61.511,7.401,0.51,0.951,0,交易,64.74868559411146,119.86666666666666,78623.7322515213,0.9953558367584712,0.9892229521991003,0.998944393919709
