trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-12-03,301108.SZ,90.0,97.58,82.66,82.68,13183235.999999998,30.733,88.616,1.0,68.468,68.468,0,交易,1.2075714202255068,1.314482678039376,159487.4909266876,0.9081369133019062,0.8470998155359705,1.0717948717948718
2021-12-06,301108.SZ,72.12,72.77,66.89,66.96,8937219.0,-19.013,68.913,1.0,46.416,46.416,0,交易,1.4426059979317476,1.5537745604963809,133610.68919120944,0.9469973890339426,0.9191974714855023,1.0291666666666668
2021-12-07,301108.SZ,64.8,68.5,64.4,65.66,5231171.0,-1.941,66.268,1.0,27.168,27.168,0,交易,2.416813898704358,2.385159010600707,81229.36335403725,0.9674160583941606,0.9401459854014599,1.009259823332318
2021-12-08,301108.SZ,65.1,66.0,63.37,64.19,4409543.0,-2.239,64.193,1.0,22.901,22.901,0,交易,2.80293436967818,2.8426706257368672,69584.07763926148,0.9726212121212121,0.9601515151515151,1.0000467362517527
2021-12-09,301108.SZ,64.19,67.93,63.67,65.44,5229367.0,1.947,65.557,1.0,27.159,27.159,0,交易,2.409514341470599,2.3634890828086452,82132.35432699858,0.9650669807154423,0.9372883851023112,1.0017878973105134
2021-12-10,301108.SZ,64.17,64.18,62.55,62.95,4404064.0,-3.805,63.157,1.0,22.873,22.873,0,交易,2.7521531937218553,2.8054911904866,70408.69704236611,0.9840604549703956,0.9746026799626051,1.0032883240667194
2021-12-13,301108.SZ,62.11,63.18,62.1,62.74,2570901.0,-0.334,62.65,1.0,13.352,13.352,0,交易,4.698921509886159,4.651737567405632,41399.371980676326,0.9916112693890472,0.982905982905983,0.9985655084475613
2021-12-14,301108.SZ,62.82,63.97,62.3,63.64,3143359.0,1.434,63.22,1.0,16.325,16.325,0,交易,3.8983154670750384,3.8480857580398165,50455.20064205458,0.9882757542598093,0.9738940128185086,0.9934003771213074
2021-12-15,301108.SZ,63.5,69.96,63.46,69.7,7448158.0,9.522,66.706,1.0,38.682,38.682,0,交易,1.801871671578512,1.6415904038053875,117367.75921840529,0.9534877072612923,0.9070897655803317,0.9570444763271162
2021-12-16,301108.SZ,68.7,68.99,66.01,66.64,5239829.0,-4.39,66.991,1.0,27.213,27.213,0,交易,2.448829603498328,2.524528717892184,79379.32131495228,0.9710247862008987,0.9568053341063923,1.005267106842737
2021-12-17,301108.SZ,65.7,66.34,63.89,64.0,3814387.9999999995,-3.962,64.861,1.0,19.81,19.81,0,交易,3.230691569914185,3.3165068147400305,59702.426044764434,0.9777057582152547,0.9630690382876093,1.013453125
2021-12-20,301108.SZ,63.89,65.0,63.55,64.3,2317850.0,0.469,64.275,1.0,12.038,12.038,0,交易,5.341418840338926,5.307360026582488,36472.85601888277,0.9888461538461539,0.9776923076923076,0.9996111975116642
2021-12-21,301108.SZ,64.0,64.1,62.71,63.82,2120130.0,-0.747,63.322,1.0,11.011,11.011,0,交易,5.7960221596585235,5.812369448733086,33808.48349545527,0.9878627145085804,0.9783151326053043,0.9921968035098716
2021-12-22,301108.SZ,63.65,64.52,63.62,63.92,1684122.0,0.157,64.069,1.0,8.747,8.747,0,交易,7.307648336572539,7.276780610495027,26471.58126375354,0.9930099194048359,0.986050836949783,1.002331038798498
2021-12-23,301108.SZ,63.73,63.73,62.03,62.37,2392479.0,-2.425,62.64,1.0,12.425,12.425,0,交易,5.0197183098591545,5.129175050301811,38569.70820570691,0.9828965950101993,0.9733249646948062,1.0043290043290043
2021-12-24,301108.SZ,62.0,62.0,59.26,59.3,2602370.0,-4.922,60.254,1.0,13.516,13.516,0,交易,4.387392719739568,4.587155963302752,43914.444819439756,0.9718387096774194,0.9558064516129032,1.0160876897133222
2021-12-27,301108.SZ,58.95,59.96,58.05,59.38,1236130.0,0.135,59.053,1.0,6.42,6.42,0,交易,9.249221183800623,9.182242990654206,21294.229112833764,0.984873248832555,0.9681454302868578,0.9944930953182889
2021-12-28,301108.SZ,59.8,59.88,58.88,59.63,1084252.0,0.421,59.293,1.0,5.631,5.631,0,交易,10.589593322678033,10.61978334221275,18414.605978260868,0.9901970607882431,0.9832999331997327,0.9943484823075632
2021-12-29,301108.SZ,59.27,61.53,59.27,60.76,1735273.0,1.895,60.576,1.0,9.012,9.012,0,交易,6.742121615623613,6.576786506879716,29277.425341656824,0.9844953681131156,0.9632699496180726,0.9969716919025675
2021-12-30,301108.SZ,60.76,61.19,60.16,60.16,1339594.0,-0.987,60.562,1.0,6.957,6.957,0,交易,8.647405490872503,8.73364956159264,22267.1875,0.9897368851119464,0.9831671841804216,1.0066821808510638
2021-12-31,301108.SZ,60.07,61.0,59.85,60.17,1067540.0,0.017,60.409,1.0,5.544,5.544,0,交易,10.853174603174605,10.835137085137086,17836.925647451964,0.990311475409836,0.9811475409836066,1.0039720791091906
2022-01-04,301108.SZ,60.0,61.27,59.91,60.35,1020241.0,0.299,60.471,1.0,5.299,5.299,0,交易,11.388941309681071,11.322891111530476,17029.561008178935,0.9869593602089113,0.9778031663130405,1.0020049710024854
2022-01-05,301108.SZ,60.58,62.88,60.18,62.36,3128375.0,3.331,61.748,1.0,16.247,16.247,0,交易,3.8382470609958763,3.7286883732381364,51983.632436025255,0.9819974554707378,0.95706106870229,0.9901860166773573
2022-01-06,301108.SZ,61.63,62.27,60.58,60.97,1847866.9999999998,-2.229,61.138,1.0,9.597,9.597,0,交易,6.353026987600292,6.421798478691258,30502.92175635523,0.981821101654087,0.9728601252609602,1.0027554535017222
2022-01-07,301108.SZ,63.33,67.02,62.0,63.8,5133854.0,4.642,64.796,1.0,26.663,26.663,0,交易,2.3928290139894233,2.375201590218655,82804.09677419355,0.966815875857953,0.9250969859743361,1.0156112852664578
2022-01-10,301108.SZ,64.52,76.56,64.02,76.56,11027652.0,20.0,71.646,1.0,57.273,57.273,0,交易,1.3367555392593369,1.1265343180905487,172253.2333645736,0.9358150470219435,0.8362068965517241,0.9358150470219435
2022-01-11,301108.SZ,74.0,74.0,67.88,68.56,9117811.0,-10.449,70.341,1.0,47.354,47.354,0,交易,1.4478185580943532,1.562697976939646,134322.49558043608,0.950554054054054,0.9172972972972973,1.0259772462077013
2022-01-12,301108.SZ,68.01,69.7,66.42,67.07,5578021.0,-2.173,67.288,1.0,28.97,28.97,0,交易,2.315153607179841,2.3476009665170867,83981.04486600422,0.9653945480631276,0.9529411764705882,1.003250335470404
2022-01-13,301108.SZ,67.4,67.67,65.5,65.52,3525350.0,-2.311,66.217,1.0,18.309,18.309,0,交易,3.5785679174176632,3.6812496586378285,53822.13740458015,0.9785281513225949,0.9679326141569381,1.010637973137973
2022-01-14,301108.SZ,66.18,71.71,65.5,69.96,6686328.999999999,6.777,68.695,1.0,34.726,34.726,0,交易,2.0146288083856474,1.905776651500317,102081.35877862594,0.9579556547204016,0.9134011992748572,0.9819182389937107
2022-01-17,301108.SZ,68.55,69.3,67.01,67.22,4185096.0,-3.917,67.792,1.0,21.735,21.735,0,交易,3.092707614446745,3.1538992408557625,62454.79779137442,0.9782395382395384,0.9669552669552671,1.0085093722106517
2022-01-18,301108.SZ,67.52,67.86,60.39,61.44,5055980.0,-8.599,62.657,1.0,26.258,26.258,0,交易,2.339858328890243,2.57140680935334,83722.13942705745,0.9233274388446802,0.8899204244031831,1.0198079427083333
2022-01-19,301108.SZ,61.0,62.3,60.68,61.55,1871215.0000000002,0.179,61.524,1.0,9.718,9.718,0,交易,6.33360773821774,6.277011730808808,30837.425840474625,0.9875441412520065,0.9739967897271269,0.9995775792038993
