trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-09-28,688013.SH,45.11,48.0,37.4,40.71,13565282.0,118.636,40.644,1.0,83.285,83.285,0,交易,0.4888035060334995,0.5416341478057274,362708.07486631017,0.84675,0.7791666666666667,0.9983787767133382
2020-09-29,688013.SH,39.7,41.5,36.15,36.25,7972334.0,-10.956,38.718,1.0,48.947,48.947,0,交易,0.7405969722352749,0.81108137373077,220534.82710926695,0.9329638554216868,0.8710843373493976,1.0680827586206898
2020-09-30,688013.SH,36.4,36.48,33.86,34.21,4857215.0,-5.628,34.628,1.0,29.821,29.821,0,交易,1.1471781630394688,1.2206163441869822,143449.94093325458,0.949232456140351,0.9281798245614036,1.0122186495176848
2020-10-09,688013.SH,34.58,36.95,34.13,35.34,3749414.0,3.303,35.495,1.0,23.02,23.02,0,交易,1.535186794092094,1.5021720243266725,109856.8414884266,0.9606224627875506,0.923680649526387,1.0043859649122806
2020-10-12,688013.SH,35.3,36.36,35.09,36.01,2854883.0,1.896,35.886,1.0,17.528,17.528,0,交易,2.0544272021907806,2.0139205842081243,81358.87717298375,0.9869636963696371,0.9650715071507152,0.9965565120799779
2020-10-13,688013.SH,36.04,37.47,36.03,36.36,3019969.0,0.972,36.712,1.0,18.541,18.541,0,交易,1.9610592740413137,1.9438002265249985,83818.17929503192,0.9797704830531093,0.9615692554043235,1.0096809680968097
2020-10-14,688013.SH,36.52,37.2,35.61,36.38,2282407.0,0.055,36.539,1.0,14.013,14.013,0,交易,2.59616070791408,2.606151430814244,64094.552092108956,0.9822311827956989,0.9572580645161289,1.004370533260033
2020-10-15,688013.SH,36.75,36.75,34.74,34.89,2675944.0,-4.096,35.116,1.0,16.429,16.429,0,交易,2.1236837299896525,2.236898167873882,77027.74899251583,0.9555374149659864,0.9453061224489796,1.0064775007165376
2020-10-16,688013.SH,35.08,35.17,34.32,34.56,1624058.0,-0.946,34.69,1.0,9.971,9.971,0,交易,3.4660515494935313,3.5182027880854476,47321.0372960373,0.9863520045493317,0.9758316747227751,1.003761574074074
2020-10-19,688013.SH,34.99,35.16,34.5,34.7,1001762.9999999999,0.405,34.724,1.0,6.15,6.15,0,交易,5.642276422764228,5.689430894308943,29036.608695652172,0.9875995449374289,0.9812286689419796,1.0006916426512966
2020-10-20,688013.SH,34.57,35.46,34.57,35.3,1158837.0,1.729,35.039,1.0,7.115,7.115,0,交易,4.961349262122276,4.858749121574139,33521.46369684698,0.988127467569092,0.9749012972363226,0.9926062322946176
2020-10-21,688013.SH,35.32,36.69,35.22,35.73,1900759.9999999998,1.218,36.045,1.0,11.67,11.67,0,交易,3.061696658097686,3.0265638389031704,53968.19988642816,0.9824202780049061,0.9599345870809485,1.0088161209068012
2020-10-22,688013.SH,36.07,36.07,35.01,35.8,1421819.0,0.196,35.398,1.0,8.729,8.729,0,交易,4.101271623324551,4.132203001489289,40611.79662953442,0.9813695591904631,0.9706126975325755,0.9887709497206706
2020-10-23,688013.SH,35.95,36.74,35.56,36.38,2244133.0,1.62,36.14,1.0,13.778,13.778,0,交易,2.6404412832051096,2.60923210915953,63108.35208098987,0.9836690255851932,0.9678824169842134,0.993402968664101
2020-10-26,688013.SH,36.13,36.89,35.4,36.0,1590219.0,-1.045,36.106,1.0,9.763,9.763,0,交易,3.6873911707466966,3.7007067499743935,44921.4406779661,0.9787476280834915,0.9596096503117375,1.0029444444444444
2020-10-27,688013.SH,35.5,38.32,35.0,37.4,2268519.0,3.889,37.208,1.0,13.928,13.928,0,交易,2.6852383687535895,2.5488225157955195,64814.828571428574,0.9709812108559498,0.9133611691022965,0.9948663101604278
2020-10-28,688013.SH,37.41,37.79,36.0,37.65,1673628.0,0.668,37.105,1.0,10.275,10.275,0,交易,3.6642335766423355,3.6408759124087586,46489.666666666664,0.9818735115109817,0.9526329716856311,0.9855245683930942
2020-10-29,688013.SH,37.0,39.3,36.81,37.8,1977584.9999999998,0.398,38.301,1.0,12.141,12.141,0,交易,3.113417346182357,3.0475249155753232,53724.1238793806,0.9745801526717558,0.9366412213740459,1.0132539682539683
2020-10-30,688013.SH,37.95,38.06,35.6,35.67,1930914.0,-5.635,36.757,1.0,11.855,11.855,0,交易,3.008857022353437,3.2011809363137917,54239.15730337078,0.9657645822385705,0.9353652128218602,1.0304737874964955
2020-11-02,688013.SH,35.8,36.31,34.35,34.77,1448206.0,-2.523,35.067,1.0,8.891,8.891,0,交易,3.9106962096502085,4.02654369587223,42160.291120815134,0.9657670063343431,0.9460203800605893,1.008541846419327
2020-11-03,688013.SH,35.07,36.53,34.79,36.34,1342412.0,4.515,35.835,1.0,8.242,8.242,0,交易,4.409123999029362,4.255035185634554,38586.145444093134,0.9809745414727621,0.9523679167807281,0.9861034672537149
2020-11-04,688013.SH,36.52,37.89,36.12,37.59,1649868.9999999998,3.44,37.246,1.0,10.129,10.129,0,交易,3.7111264685556327,3.605489189456018,45677.43632336655,0.9830034309844287,0.9532858273950909,0.9908486299547752
