trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2014-12-09,601969.SH,12.41,14.89,12.41,14.89,373197.0,44.004,14.862,1.0,0.2,0.2,0,盘中停牌,74.45,62.05,30072.280419016923,0.9981195433176628,0.8334452652787105,0.9981195433176628
2014-12-10,601969.SH,16.38,16.38,16.38,16.38,210507.00000000003,10.007,16.38,1.0,0.113,0.113,0,交易,144.95575221238937,144.95575221238937,12851.465201465204,1.0,1.0,1.0
2014-12-11,601969.SH,18.02,18.02,18.02,18.02,206700.0,10.012,18.02,1.0,0.111,0.111,0,交易,162.34234234234233,162.34234234234233,11470.588235294117,1.0,1.0,1.0
2014-12-12,601969.SH,19.82,19.82,19.82,19.82,685094.0,9.989,19.82,1.0,0.367,0.367,0,交易,54.00544959128066,54.00544959128066,34565.79212916246,1.0,1.0,1.0
2014-12-15,601969.SH,21.8,21.8,19.56,20.02,91472852.0,1.009,20.421,1.0,49.002,49.002,0,交易,0.40855475286722986,0.44487980082445616,4676526.175869121,0.936743119266055,0.8972477064220182,1.02002997002997
2014-12-16,601969.SH,19.24,19.63,18.64,18.92,53386336.0,-5.495,18.999,1.0,28.599,28.599,0,交易,0.6615615930626946,0.6727507954823595,2864073.819742489,0.9678553234844626,0.9495669893020887,1.0041754756871035
2014-12-17,601969.SH,18.71,19.49,18.42,18.52,36028286.0,-2.114,18.849,1.0,19.301,19.301,0,交易,0.9595357753484276,0.96937982487954,1955933.0076004341,0.9671113391482813,0.9451000513083634,1.0177645788336933
2014-12-18,601969.SH,18.3,18.5,17.83,17.93,31097975.0,-3.186,18.126,1.0,16.659,16.659,0,交易,1.0762950957440423,1.0985053124437243,1744137.6892877175,0.9797837837837838,0.9637837837837837,1.0109313998884553
2014-12-19,601969.SH,17.75,17.84,16.41,16.83,34229462.0,-6.135,16.98,1.0,18.337,18.337,0,交易,0.9178164367126573,0.9679882205377106,2085890.4326630104,0.9517937219730942,0.9198430493273543,1.0089126559714796
2014-12-22,601969.SH,16.7,16.7,15.15,15.18,29917233.0,-9.804,15.728,1.0,16.027,16.027,0,交易,0.9471516815374056,1.0419916391090034,1974734.8514851485,0.9417964071856287,0.9071856287425151,1.0361001317523058
2014-12-23,601969.SH,15.45,16.7,15.4,16.7,19149754.0,10.013,16.368,1.0,10.259,10.259,0,交易,1.6278389706599083,1.5059947363290769,1243490.5194805195,0.9801197604790419,0.9221556886227545,0.9801197604790419
2014-12-24,601969.SH,17.5,17.78,16.81,17.16,46017576.0,2.754,17.328,1.0,24.652,24.652,0,交易,0.6960895667694305,0.709881551192601,2737511.9571683523,0.9745781777277839,0.9454443194600674,1.0097902097902098
2014-12-25,601969.SH,16.5,16.8,16.0,16.62,33880144.0,-3.147,16.351,1.0,18.15,18.15,0,交易,0.9157024793388431,0.9090909090909092,2117509.0,0.9732738095238094,0.9523809523809523,0.9838146811070998
2014-12-26,601969.SH,16.29,16.8,16.2,16.42,21818232.0,-1.203,16.44,1.0,11.688,11.688,0,交易,1.4048596851471595,1.3937371663244351,1346804.4444444445,0.9785714285714286,0.9642857142857142,1.0012180267965896
2014-12-29,601969.SH,16.19,16.72,15.86,16.69,27207382.0,1.644,16.28,1.0,14.575,14.575,0,交易,1.1451114922813037,1.1108061749571185,1715471.7528373266,0.9736842105263159,0.9485645933014354,0.975434391851408
2014-12-30,601969.SH,16.6,16.96,16.2,16.25,20198255.0,-2.636,16.533,1.0,10.82,10.82,0,交易,1.5018484288354899,1.534195933456562,1246805.864197531,0.9748231132075472,0.955188679245283,1.0174153846153846
2014-12-31,601969.SH,16.1,16.23,15.73,15.93,15819100.0,-1.969,15.958,1.0,8.474,8.474,0,交易,1.8798678310125088,1.8999291951852728,1005664.3356643356,0.9832409118915588,0.9691928527418361,1.0017576898932832
2015-01-05,601969.SH,15.94,16.52,15.8,16.29,20764384.0,2.26,16.268,1.0,11.124,11.124,0,交易,1.4644012944983817,1.432937792161093,1314201.5189873418,0.9847457627118644,0.9564164648910413,0.9986494782074894
2015-01-06,601969.SH,16.0,16.44,15.75,16.37,22300034.0,0.491,16.041,1.0,11.946,11.946,0,交易,1.3703331659132765,1.3393604553825549,1415875.1746031747,0.9757299270072992,0.9580291970802919,0.9799022602321319
2015-01-07,601969.SH,16.6,16.97,16.32,16.43,25662313.0,0.367,16.636,1.0,13.747,13.747,0,交易,1.1951698552411436,1.2075361897141195,1572445.6495098039,0.9803182086034178,0.9616971125515617,1.01253804017042
2015-01-08,601969.SH,16.1,16.44,15.94,16.11,14660566.0,-1.948,16.164,1.0,7.854,7.854,0,交易,2.051184110007639,2.0499108734402856,919734.3789209536,0.9832116788321168,0.9695863746958636,1.0033519553072627
