trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-08-02,688670.SH,88.0,100.0,82.67,82.91,12352565.0,50.254,88.971,1.0,68.136,68.136,0,交易,1.2168310437947634,1.2915345779030176,149420.16450949557,0.88971,0.8267,1.073103365094681
2021-08-03,688670.SH,79.0,100.07,79.0,92.56,10661586.0,11.639,90.774,1.0,58.809,58.809,0,交易,1.5739087554625995,1.34333180295533,134956.78481012658,0.9071050264814631,0.7894473868292196,0.980704407951599
2021-08-04,688670.SH,94.3,111.19,90.5,107.53,8122857.000000001,16.173,100.331,1.0,44.805,44.805,0,交易,2.399955362124763,2.1046758174310902,89755.32596685084,0.9023383397787571,0.8139221152981383,0.9330512415139961
2021-08-05,688670.SH,104.0,105.2,98.18,100.3,3746596.0,-6.724,101.226,1.0,20.666,20.666,0,交易,4.853382367173134,5.0324204006580855,38160.48074964351,0.9622243346007604,0.9332699619771864,1.0092323030907278
2021-08-06,688670.SH,101.0,102.3,87.0,90.1,3645194.9999999995,-10.169,91.986,1.0,20.107,20.107,0,交易,4.48102650818123,5.02312627443179,41898.79310344827,0.8991788856304986,0.8504398826979472,1.020932297447281
2021-08-09,688670.SH,87.5,91.88,82.13,89.0,3387379.0,-1.221,85.817,1.0,18.685,18.685,0,交易,4.763179020604763,4.682900722504683,41244.11299159869,0.9340117544623422,0.8938833260774923,0.9642359550561796
2021-08-10,688670.SH,88.5,94.28,87.01,89.42,2224679.0,0.472,91.156,1.0,12.271,12.271,0,交易,7.287099665878901,7.21212615108793,25568.084128261118,0.9668646584641494,0.9228892660161222,1.0194140013419817
2021-08-11,688670.SH,94.32,98.86,92.1,92.1,2397524.0,2.997,95.096,1.0,13.225,13.225,0,交易,6.9640831758034025,7.131947069943289,26031.748099891425,0.9619259558972284,0.9316204733967226,1.0325298588490772
2021-08-12,688670.SH,90.3,94.43,86.82,89.16,2218368.0,-3.192,89.29,1.0,12.236,12.236,0,交易,7.286694998365478,7.379862700228832,25551.34761575674,0.9455681457164037,0.9194112040665041,1.0014580529385375
2021-08-13,688670.SH,88.0,89.66,82.54,84.86,2544874.0,-4.823,85.144,1.0,14.037,14.037,0,交易,6.045451307259386,6.269145828880815,30832.00872304337,0.9496319428953827,0.920588891367388,1.0033466886636815
2021-08-16,688670.SH,84.97,88.4,83.02,86.53,1576931.0,1.968,86.383,1.0,8.698,8.698,0,交易,9.948263968728442,9.768912393653713,18994.591664659118,0.9771832579185519,0.9391402714932126,0.9983011672252398
2021-08-17,688670.SH,85.3,87.87,84.57,86.52,1213517.0,-0.012,86.239,1.0,6.694,6.694,0,交易,12.92500746937556,12.742754705706602,14349.26096724607,0.9814384886764539,0.9624445203141002,0.9967521960240407
2021-08-18,688670.SH,86.52,86.52,81.63,82.31,1435246.0,-4.866,83.236,1.0,7.917,7.917,0,交易,10.3966148793735,10.928381962864721,17582.334925885094,0.9620434581599631,0.9434812760055479,1.011250151864901
2021-08-19,688670.SH,81.0,87.28,81.0,85.61,1412257.0,4.009,85.009,1.0,7.79,7.79,0,交易,10.989730423620026,10.397946084724005,17435.271604938273,0.9739802933088909,0.9280476626947755,0.9929797920803645
2021-08-20,688670.SH,84.68,91.88,84.68,90.0,2026858.0000000002,5.128,89.604,1.0,11.18,11.18,0,交易,8.050089445438283,7.574239713774598,23935.498346717053,0.975228558989987,0.9216369177187638,0.9956
2021-08-23,688670.SH,90.18,92.49,87.04,90.1,1119505.0,0.111,90.187,1.0,6.175,6.175,0,交易,14.591093117408906,14.604048582995953,12861.960018382351,0.9751000108119797,0.9410747107795439,1.0009655937846837
2021-08-24,688670.SH,91.5,91.5,88.1,89.5,798358.0,-0.666,89.101,1.0,4.404,4.404,0,交易,20.322434150772025,20.77656675749319,9061.95232690125,0.9737814207650273,0.9628415300546448,0.9955418994413407
2021-08-25,688670.SH,89.98,97.0,86.38,95.2,1761074.0000000002,6.369,94.1,1.0,9.714,9.714,0,交易,9.800288243771876,9.262919497632284,20387.52025931929,0.9701030927835051,0.8905154639175257,0.9884453781512604
