trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002085.SZ,12.507,12.714,12.426,12.622,1000479.9999999999,1.389,12.616,1.153,0.382,0.925,0,交易,13.645405405405405,32.74083769633508,80515.04909061643,0.992291961617115,0.9773478055686644,0.9995246395183014
2011-02-01,002085.SZ,12.634,12.772,12.587,12.737,820853.0000000001,0.913,12.721,1.153,0.313,0.759,0,交易,16.78129117259552,40.364217252396166,65214.34813696672,0.9960068900720326,0.9855151894769808,0.9987438172254063
2011-02-09,002085.SZ,12.703,12.922,12.541,12.541,912829.9999999999,-1.538,12.748,1.153,0.349,0.844,0,交易,14.859004739336493,36.39828080229226,72787.65648672353,0.9865345921683949,0.9705154000928649,1.0165058607766524
2011-02-10,002085.SZ,12.541,12.91,12.391,12.864,889928.0000000001,2.574,12.719,1.153,0.34,0.823,0,交易,15.630619684082626,36.88529411764706,71820.51488983941,0.9852052672347017,0.9597986057319907,0.9887282338308456
2011-02-11,002085.SZ,12.899,13.106,12.876,13.095,1083058.0,1.792,13.023,1.153,0.414,1.002,0,交易,13.068862275449103,31.157004830917874,84114.47654551103,0.9936670227376774,0.9824507858995879,0.9945017182130583
2011-02-14,002085.SZ,13.141,13.325,13.025,13.21,1501196.0,0.88,13.194,1.153,0.573,1.388,0,交易,9.517291066282421,22.93368237347295,115254.97120921305,0.9901688555347093,0.9774859287054409,0.9987887963663891
2011-02-15,002085.SZ,13.21,13.371,13.164,13.187,1410878.0,-0.175,13.271,1.153,0.539,1.305,0,交易,10.104980842911877,24.508348794063078,107176.99787298693,0.9925211278139257,0.9845187345748261,1.006369909759612
2011-02-16,002085.SZ,13.187,13.463,13.152,13.463,1711188.0,2.098,13.341,1.153,0.653,1.582,0,交易,8.510113780025284,20.19448698315467,130108.57664233577,0.9909381267176707,0.9768996508950457,0.9909381267176707
2011-02-17,002085.SZ,13.463,14.812,13.463,14.812,8219655.0,10.017,14.491,1.153,3.139,7.601,0,交易,1.9486909617155637,4.288945524052246,610536.6560202036,0.9783283823926546,0.9089251957871995,0.9783283823926546
2011-02-18,002085.SZ,15.043,15.1,14.651,14.985,6326092.0,1.167,14.88,1.153,2.416,5.85,0,交易,2.5615384615384618,6.226407284768212,431785.68015835097,0.985430463576159,0.9702649006622517,0.992992992992993
2011-02-21,002085.SZ,14.893,15.043,14.708,14.985,4080049.0,0.0,14.894,1.153,1.558,3.773,0,交易,3.971640604293665,9.559050064184852,277403.3859124286,0.9900950608256333,0.977730505883135,0.9939272605939273
