trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600661.SH,49.067,50.778,48.362,48.664,7658245.0,-1.728,49.136,5.032,4.409,8.019,0,交易,6.068587105624143,11.128827398503063,158352.5288449609,0.9676631612115484,0.9524203395171138,1.0096991615978959
2011-02-01,600661.SH,48.664,49.067,47.305,48.01,4382888.0,-1.344,48.026,5.032,2.524,4.589,0,交易,10.461974286336892,19.28050713153724,92651.68586830144,0.9787841115209815,0.9640899178674058,1.0003332639033535
2011-02-09,600661.SH,47.607,48.412,47.305,48.06,2971903.0,0.105,47.861,5.032,1.711,3.112,0,交易,15.443444730077122,27.824079485680887,62824.28918718951,0.9886185243328101,0.9771337684871519,0.9958593424885559
2011-02-10,600661.SH,47.808,48.714,47.456,48.714,2904719.0,1.361,48.23,5.032,1.672,3.041,0,交易,16.019072673462677,28.5933014354067,61208.6775118004,0.9900644578560578,0.9741758016176049,0.9900644578560578
2011-02-11,600661.SH,48.563,49.318,48.362,48.714,3116371.0,0.0,48.813,5.032,1.794,3.263,0,交易,14.929206251915415,27.069676700111483,64438.42272858856,0.9897603309136624,0.9806155967395273,1.0020322699839883
2011-02-14,600661.SH,48.714,49.57,48.513,49.067,3888643.0,0.723,49.135,5.032,2.239,4.072,0,交易,12.049852652259332,21.757034390352835,80156.72087893967,0.9912245309663102,0.9786766189227355,1.0013858601504066
2011-02-15,600661.SH,49.167,49.821,48.865,49.318,3663185.0,0.513,49.377,5.032,2.109,3.836,0,交易,12.856621480709071,23.31294452347084,74965.41491865343,0.9910880953814657,0.9808113044700026,1.0011963177744434
2011-02-16,600661.SH,49.318,49.872,48.865,49.771,3035090.0,0.918,49.567,5.032,1.748,3.178,0,交易,15.661107614852108,28.21395881006865,62111.73641665814,0.9938843439204363,0.9798083092717357,0.9959012276225111
2011-02-17,600661.SH,49.771,51.13,49.419,50.828,4528436.0,2.123,50.302,5.032,2.607,4.742,0,交易,10.71868409953606,19.091292673571154,91633.5012849309,0.9838059847447682,0.9665362800704087,0.9896513732588337
2011-02-18,600661.SH,50.878,50.878,49.117,49.519,3111456.0,-2.574,49.813,5.032,1.792,3.258,0,交易,15.199201964395334,28.39174107142857,63347.842905714926,0.9790675734109046,0.965387790400566,1.0059371150467498
2011-02-21,600661.SH,49.368,50.828,49.318,50.828,3179907.0,2.642,50.317,5.032,1.831,3.33,0,交易,15.263663663663664,26.962315674494814,64477.6146640172,0.9899464861887148,0.970291965058629,0.9899464861887148
2011-02-22,600661.SH,51.079,51.079,48.312,48.513,3619558.9999999995,-4.554,49.543,5.032,2.084,3.79,0,交易,12.800263852242743,24.510076775431862,74920.49594303692,0.9699289336126392,0.9458290099649562,1.0212314225053079
2011-02-23,600661.SH,48.211,50.174,48.211,49.62,2700854.0,2.282,49.433,5.032,1.555,2.828,0,交易,17.545968882602548,31.003858520900323,56021.53035614279,0.985231394746283,0.9608761509945389,0.9962313583232568
2011-02-24,600661.SH,49.821,51.583,49.368,51.18,4668109.0,3.144,50.89,5.032,2.688,4.888,0,交易,10.470540098199672,18.53459821428571,94557.38535083455,0.9865653412946126,0.9570594963456953,0.9943337241109809
2011-02-25,600661.SH,51.029,52.036,50.627,51.331,4438280.0,0.295,51.402,5.032,2.555,4.647,0,交易,11.046051215838176,19.97221135029354,87666.265036443,0.987816127296487,0.9729225920516565,1.001383179754924
2011-02-28,600661.SH,50.878,53.696,50.174,52.388,6474609.0,2.059,51.983,5.032,3.728,6.779,0,交易,7.727983478389143,13.6475321888412,129043.10997727908,0.9680981823599523,0.9344085220500596,0.9922692219592273
2011-03-01,600661.SH,51.834,52.489,51.13,51.885,4518883.0,-0.961,51.805,5.032,2.602,4.732,0,交易,10.964708368554522,19.92083013066872,88380.26598865636,0.9869686982034331,0.9741088609041896,0.9984581285535319
2011-03-02,600661.SH,51.482,51.834,50.224,51.633,3633466.0000000005,-0.485,51.098,5.032,2.092,3.805,0,交易,13.569776609724048,24.608986615678774,72345.21344377192,0.9858008257128524,0.9689393062468649,0.9896384095442836
2011-03-03,600661.SH,51.583,51.683,50.274,50.677,3168124.0,-1.852,50.922,5.032,1.824,3.317,0,交易,15.277962013867953,28.280153508771928,63017.14603970243,0.9852756225451308,0.9727376506781727,1.0048345403240129
2011-03-04,600661.SH,50.878,53.344,50.627,52.338,5368635.0,3.277,52.198,5.032,3.091,5.621,0,交易,9.311154598825832,16.460045292785505,106042.9217611156,0.9785167966406718,0.9490664367126574,0.9973250792922924
2011-03-07,600661.SH,52.287,52.891,51.885,52.287,4049090.0,-0.096,52.358,5.032,2.331,4.24,0,交易,12.331839622641509,22.43114543114543,78039.70318974656,0.9899226711538824,0.980979750808266,1.0013578901065274
2011-03-08,600661.SH,52.237,53.646,52.086,53.143,4780934.0,1.636,52.895,5.032,2.753,5.006,0,交易,10.615860966839792,18.974573192880495,91789.23319126062,0.9860008201916266,0.9709204786936584,0.9953333458781025
2011-03-09,600661.SH,53.143,53.344,52.136,52.69,3432262.9999999995,-0.852,52.565,5.032,1.976,3.594,0,交易,14.660545353366722,26.89423076923077,65832.87939235843,0.9853966706658668,0.9773545290941812,0.997627633327007
2011-03-10,600661.SH,52.539,52.64,51.029,51.281,3575772.0,-2.674,51.73,5.032,2.059,3.744,0,交易,13.69684829059829,25.516755706653715,70073.33085108467,0.9827127659574467,0.969395896656535,1.0087556794914296
2011-03-11,600661.SH,51.331,52.237,51.23,51.432,3281601.0,0.294,51.654,5.032,1.889,3.436,0,交易,14.968568102444705,27.17363684489148,64056.23658012883,0.9888393284453548,0.9807224764056128,1.004316378908073
2011-03-14,600661.SH,51.331,53.042,51.23,52.942,3689258.0,2.935,52.325,5.032,2.124,3.863,0,交易,13.70489257054103,24.167137476459512,72013.62482920164,0.9864824101655292,0.9658383922174879,0.9883457368440935
2011-03-15,600661.SH,52.841,52.841,49.57,51.432,4665820.0,-2.852,51.126,5.032,2.686,4.885,0,交易,10.528556806550666,19.67274758004468,94125.88259027638,0.9675441418595409,0.9380973108003255,0.9940503966402239
2011-03-16,600661.SH,51.23,52.438,50.929,52.287,3289026.0,1.663,51.76,5.032,1.894,3.444,0,交易,15.182055749128919,27.04857444561774,64580.61222486206,0.987070445097067,0.9712231587779854,0.9899210128712682
2011-03-17,600661.SH,51.834,53.596,51.13,53.445,8505548.0,2.214,52.88,5.032,4.897,8.906,0,交易,6.001010554682236,10.584847866040434,166351.4179542343,0.9866407940891112,0.9539891036644527,0.9894283843203293
2011-03-18,600661.SH,53.797,54.703,52.74,54.049,7383921.000000001,1.13,53.765,5.032,4.252,7.732,0,交易,6.990300051733057,12.652163687676387,140006.0864618885,0.9828528599893972,0.9641153136025447,0.994745508705064
2011-03-21,600661.SH,53.747,53.998,52.539,52.64,4932621.0,-2.607,53.172,5.032,2.84,5.165,0,交易,10.191674733785092,18.925,93884.94261405812,0.9847031371532279,0.9729804807585467,1.0101063829787233
2011-03-22,600661.SH,53.092,53.545,51.381,52.64,3522689.0,0.0,52.617,5.032,2.028,3.689,0,交易,14.269449715370019,26.17948717948718,68560.14869309666,0.9826687832664114,0.9595853954617611,0.9995630699088145
2011-03-23,600661.SH,52.589,53.596,51.935,53.495,4182853.0,1.625,53.023,5.032,2.408,4.38,0,交易,12.213470319634704,21.839285714285715,80540.155964186,0.9893089036495262,0.9690088812597956,0.9911767454902328
2011-03-24,600661.SH,53.495,54.854,52.942,54.25,6934463.0,1.411,54.095,5.032,3.993,7.261,0,交易,7.471422669053849,13.397195091409968,130982.26360923274,0.9861632697706639,0.9651438363656252,0.9971428571428571
2011-03-25,600661.SH,53.998,55.005,53.696,53.998,6148115.0,-0.464,54.377,5.032,3.54,6.438,0,交易,8.387387387387387,15.25367231638418,114498.5660011919,0.9885828561039905,0.9762021634396872,1.007018778473277
2011-03-28,600661.SH,54.2,55.86,53.898,54.099,5743601.0,0.186,54.773,5.032,3.307,6.014,0,交易,8.995510475557033,16.389476867251286,106564.26954617981,0.9805406373075547,0.9648764769065522,1.0124586406403078
2011-03-29,600661.SH,54.099,59.232,53.696,56.766,14393159.0,4.93,56.604,5.032,8.287,15.071,0,交易,3.7665715612766237,6.528176662242065,268048.99806317047,0.9556320907617504,0.9065370070232307,0.9971461790508404
2011-03-30,600661.SH,56.364,57.269,54.552,55.156,8495886.0,-2.837,55.808,5.032,4.892,8.896,0,交易,6.200089928057554,11.521668029435812,155739.22129344477,0.9744888159388151,0.9525572299149627,1.011821016752484
2011-03-31,600661.SH,54.502,55.76,51.583,52.136,7424735.000000001,-5.474,53.088,5.032,4.275,7.774,0,交易,6.706457422176486,12.749005847953216,143937.6344919838,0.9520803443328552,0.9250896700143472,1.0182599355531685
2011-04-01,600661.SH,52.187,53.092,51.331,52.841,3591061.0,1.351,52.391,5.032,2.068,3.76,0,交易,14.053457446808512,25.23549323017408,69958.91371685725,0.986796504181421,0.966831161003541,0.9914838856191215
2011-04-06,600661.SH,52.841,53.696,51.834,53.143,3283081.0,0.571,52.907,5.032,1.89,3.438,0,交易,15.457533449680046,27.95820105820106,63338.368638345484,0.9853061680572109,0.9653233015494638,0.9955591517227104
