trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-05-13,688685.SH,28.1,36.3,28.1,30.67,19258476.0,240.022,31.752,1.0,84.651,84.651,0,交易,0.3623111363126248,0.33195118781821836,685355.0177935943,0.8747107438016529,0.7741046831955923,1.0352787740462992
2021-05-14,688685.SH,29.79,33.27,28.66,28.89,15481748.000000002,-5.804,30.725,1.0,68.051,68.051,0,交易,0.42453454027126714,0.43775991535759945,540186.6015352408,0.9235046588518184,0.8614367297865945,1.0635167878158533
2021-05-17,688685.SH,26.97,27.2,24.38,24.77,10910949.0,-14.261,25.554,1.0,47.959,47.959,0,交易,0.5164828290831752,0.5623553451906836,447536.8744872847,0.939485294117647,0.8963235294117647,1.0316511909568025
2021-05-18,688685.SH,24.45,28.4,24.11,26.55,11366075.0,7.186,26.179,1.0,49.96,49.96,0,交易,0.5314251401120896,0.48939151321056845,471425.7569473248,0.9217957746478873,0.848943661971831,0.9860263653483992
2021-05-19,688685.SH,25.5,25.86,24.8,25.08,6849533.0,-5.537,25.253,1.0,30.107,30.107,0,交易,0.8330288637194008,0.8469791078486731,276190.8467741935,0.9765274555297757,0.9590100541376644,1.0068979266347688
2021-05-20,688685.SH,24.92,25.79,24.42,24.95,5437683.0,-0.518,25.07,1.0,23.902,23.902,0,交易,1.0438457032884276,1.0425905781942935,222673.3415233415,0.9720822024040326,0.9468786351298955,1.004809619238477
2021-05-21,688685.SH,25.0,25.05,23.68,23.93,5022210.0,-4.088,24.254,1.0,22.075,22.075,0,交易,1.0840317100792751,1.1325028312570782,212086.57094594595,0.9682235528942116,0.945309381237525,1.0135394901796908
2021-05-24,688685.SH,23.76,24.48,23.71,23.98,2567188.0,0.209,24.042,1.0,11.284,11.284,0,交易,2.1251329315845444,2.1056362991846864,108274.48334036271,0.982107843137255,0.9685457516339869,1.002585487906589
2021-05-25,688685.SH,24.12,25.1,23.28,24.3,5973971.0,1.334,24.322,1.0,26.259,26.259,0,交易,0.9253970067405461,0.9185422140980236,256613.87457044673,0.9690039840637449,0.9274900398406375,1.0009053497942386
2021-05-26,688685.SH,24.49,24.49,23.84,24.02,3709457.0,-1.152,24.138,1.0,16.305,16.305,0,交易,1.4731677399570684,1.501993253603189,155598.02852348992,0.9856267864434465,0.9734585545120458,1.0049125728559534
2021-05-27,688685.SH,24.05,24.49,23.86,24.33,3660874.0,1.291,24.244,1.0,16.091,16.091,0,交易,1.51202535578895,1.4946243241563606,153431.4333612741,0.9899550837076359,0.9742752143732136,0.996465269214961
2021-05-28,688685.SH,24.28,25.74,24.01,24.7,6155166.0,1.521,24.973,1.0,27.055,27.055,0,交易,0.9129550914803178,0.8974311587506931,256358.43398583922,0.9702020202020202,0.9327894327894329,1.0110526315789474
2021-05-31,688685.SH,24.93,27.94,24.48,27.26,8957361.0,10.364,26.045,1.0,39.372,39.372,0,交易,0.6923702123336382,0.6331911002743066,365905.26960784313,0.9321760916249106,0.8761632068718682,0.9554292002934703
2021-06-01,688685.SH,27.18,29.88,26.03,28.6,9677171.0,4.916,28.269,1.0,42.536,42.536,0,交易,0.6723716381418093,0.63898815121309,371769.91932385706,0.9460843373493976,0.8711512717536815,0.9884265734265734
2021-06-02,688685.SH,28.88,30.88,27.81,29.78,9252559.0,4.126,29.398,1.0,40.67,40.67,0,交易,0.7322350626997787,0.7101057290386034,332706.18482560234,0.9520077720207254,0.9005829015544041,0.9871725990597716
2021-06-03,688685.SH,29.3,29.54,28.0,28.0,4496177.0,-5.977,28.546,1.0,19.763,19.763,0,交易,1.4167889490461973,1.4825684359661995,160577.75,0.966350710900474,0.9478672985781991,1.0195
2021-06-04,688685.SH,28.5,28.69,26.9,27.75,5588812.0,-0.893,27.677,1.0,24.566,24.566,0,交易,1.1296100301229342,1.1601400309370675,207762.5278810409,0.964691530149878,0.9376089229696758,0.9973693693693694
2021-06-07,688685.SH,28.0,29.7,27.51,28.5,5773032.0,2.703,28.639,1.0,25.376,25.376,0,交易,1.123108448928121,1.1034047919293821,209852.12649945472,0.9642760942760943,0.9262626262626263,1.004877192982456
2021-06-08,688685.SH,28.59,29.3,27.5,28.99,5841567.0,1.719,28.298,1.0,25.677,25.677,0,交易,1.1290259765548933,1.1134478326907349,212420.6181818182,0.9658020477815699,0.9385665529010239,0.976129699896516
2021-06-09,688685.SH,28.99,29.58,27.76,28.09,4375096.0,-3.105,28.395,1.0,19.231,19.231,0,交易,1.4606624720503352,1.5074619104570743,157604.3227665706,0.9599391480730224,0.9384719405003382,1.0108579565681737
2021-06-10,688685.SH,28.09,28.15,27.01,27.22,3357798.0000000005,-3.097,27.328,1.0,14.759,14.759,0,交易,1.844298394200149,1.903245477335863,124316.84561273604,0.9707992895204263,0.9595026642984015,1.0039676708302718
2021-06-11,688685.SH,27.3,27.45,26.05,26.13,3314207.0,-4.004,26.682,1.0,14.568,14.568,0,交易,1.793657331136738,1.8739703459637562,127224.83685220729,0.9720218579234973,0.9489981785063752,1.0211251435132032
2021-06-15,688685.SH,25.94,27.45,25.56,26.69,2808089.0,2.143,26.598,1.0,12.343,12.343,0,交易,2.162359231953334,2.101596046342056,109862.63693270736,0.9689617486338797,0.9311475409836065,0.9965530161109029
2021-06-16,688685.SH,26.6,26.6,24.64,25.6,2941791.0,-4.084,25.678,1.0,12.931,12.931,0,交易,1.9797386126363006,2.057072152192406,119390.8685064935,0.9653383458646616,0.9263157894736842,1.003046875
2021-06-17,688685.SH,25.4,25.86,24.95,25.85,2069974.0000000002,0.977,25.451,1.0,9.099,9.099,0,交易,2.840971535333553,2.791515551159468,82964.88977955913,0.9841840680587781,0.9648105181747874,0.9845647969052224
2021-06-18,688685.SH,25.58,27.46,25.41,26.84,3470491.0000000005,3.83,26.797,1.0,15.255,15.255,0,交易,1.7594231399541134,1.6768272697476236,136579.73238882332,0.9758557902403496,0.925345957756737,0.998397913561848
2021-06-21,688685.SH,26.46,28.0,26.3,27.95,4789935.0,4.136,27.435,1.0,21.054,21.054,0,交易,1.3275387099838512,1.2567683100598463,182126.80608365018,0.9798214285714285,0.9392857142857143,0.9815742397137746
2021-06-22,688685.SH,27.9,28.14,26.85,27.52,3872983.9999999995,-1.538,27.466,1.0,17.024,17.024,0,交易,1.6165413533834585,1.638862781954887,144245.21415270015,0.976048329779673,0.9541577825159915,0.9980377906976745
2021-06-23,688685.SH,27.4,27.55,26.81,27.04,2673238.0,-1.744,27.083,1.0,11.75,11.75,0,交易,2.301276595744681,2.331914893617021,99710.48116374487,0.983049001814882,0.9731397459165153,1.0015902366863905
2021-06-24,688685.SH,26.95,27.71,26.3,26.35,2292087.0,-2.552,27.075,1.0,10.075,10.075,0,交易,2.615384615384616,2.674937965260546,87151.59695817491,0.9770840851678094,0.9491158426560808,1.027514231499051
2021-06-25,688685.SH,26.48,26.48,25.71,26.13,1696482.0,-0.835,25.972,1.0,7.457,7.457,0,交易,3.504090116668902,3.551025881721872,65985.2975495916,0.9808157099697885,0.9709214501510575,0.9939533103712209
2021-06-28,688685.SH,26.0,27.07,25.82,26.78,1856855.0,2.488,26.636,1.0,8.162,8.162,0,交易,3.2810585640774317,3.185493751531487,71915.37567776917,0.9839674916882157,0.95382342076099,0.99462285287528
2021-06-29,688685.SH,26.6,26.91,25.16,25.22,2174887.0,-5.825,25.868,1.0,9.56,9.56,0,交易,2.6380753138075312,2.782426778242678,86442.24960254371,0.9612783351913786,0.9349684132292828,1.0256938937351308
2021-06-30,688685.SH,25.3,25.97,25.17,25.95,2065274.0000000002,2.895,25.547,1.0,9.078,9.078,0,交易,2.8585591539986783,2.786957479621062,82052.99960270163,0.9837119753561803,0.9691952252599154,0.9844701348747592
2021-07-01,688685.SH,26.07,26.07,24.77,24.86,1900341.0,-4.2,25.308,1.0,8.353,8.353,0,交易,2.976176224111098,3.1210343589129654,76719.4590230117,0.970771001150748,0.9501342539317222,1.0180209171359613
2021-07-02,688685.SH,24.96,25.47,24.71,25.12,1472816.0,1.046,25.122,1.0,6.474,6.474,0,交易,3.8801359283286994,3.855421686746988,59604.04694455686,0.986336866902238,0.9701609736945427,1.000079617834395
2021-07-05,688685.SH,25.29,25.84,25.26,25.48,1437561.0,1.433,25.528,1.0,6.319,6.319,0,交易,4.032283589175503,4.002215540433613,56910.5700712589,0.9879256965944272,0.9775541795665635,1.0018838304552589
2021-07-06,688685.SH,25.49,25.6,24.71,25.16,1513263.0,-1.256,25.104,1.0,6.652,6.652,0,交易,3.782321106434155,3.831930246542393,61240.91460946985,0.980625,0.965234375,0.9977742448330683
2021-07-07,688685.SH,24.9,26.16,24.81,25.74,2010255.0,2.305,25.595,1.0,8.836,8.836,0,交易,2.913082842915346,2.818017202354006,81025.99758162032,0.9784021406727829,0.9483944954128439,0.9943667443667444
2021-07-08,688685.SH,25.73,27.5,25.5,27.0,3818232.0,4.895,26.821,1.0,16.783,16.783,0,交易,1.6087707799559077,1.5330989691950188,149734.58823529413,0.975309090909091,0.9272727272727272,0.9933703703703705
2021-07-09,688685.SH,26.8,26.81,26.08,26.39,2696495.0,-2.259,26.374,1.0,11.853,11.853,0,交易,2.2264405635704043,2.2610309626254956,103393.21319018406,0.9837374114136517,0.9727713539723983,0.9993937097385373
2021-07-12,688685.SH,26.5,26.71,26.08,26.41,2256324.0,0.076,26.356,1.0,9.918,9.918,0,交易,2.662835249042146,2.671909659205485,86515.49079754602,0.986746536877574,0.976413328341445,0.9979553199545628
2021-07-13,688685.SH,26.58,26.68,26.17,26.55,1665312.0,0.53,26.39,1.0,7.32,7.32,0,交易,3.6270491803278686,3.6311475409836063,63634.39052350019,0.9891304347826088,0.9808845577211395,0.9939736346516007
2021-07-14,688685.SH,26.41,26.64,25.13,25.23,1953356.0000000002,-4.972,25.827,1.0,8.586,8.586,0,交易,2.9385045422781273,3.0759375727929186,77730.04377238362,0.969481981981982,0.9433183183183182,1.0236623067776458
2021-07-15,688685.SH,25.07,25.58,24.8,25.26,1053536.0,0.119,25.163,1.0,4.631,4.631,0,交易,5.454545454545455,5.413517598790758,42481.290322580644,0.9836982017200939,0.9695074276778735,0.9961599366587489
