trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002505.SZ,24.03,24.25,23.85,24.2,606363.0,-0.288,24.059,1.0,2.915,2.915,0,交易,8.30188679245283,8.243567753001715,25424.025157232703,0.9921237113402063,0.9835051546391753,0.9941735537190083
2011-02-01,002505.SZ,24.28,24.28,23.9,23.94,448893.0,-1.074,23.995,1.0,2.158,2.158,0,交易,11.093605189990733,11.251158480074144,18782.13389121339,0.9882619439868204,0.9843492586490938,1.0022974101921471
2011-02-09,002505.SZ,23.7,24.68,23.7,24.14,849850.0,0.835,24.386,1.0,4.086,4.086,0,交易,5.907978463044542,5.80029368575624,35858.649789029536,0.9880875202593192,0.960291734197731,1.0101905550952774
2011-02-10,002505.SZ,24.39,26.5,24.2,26.3,2537658.0,8.948,25.691,1.0,12.2,12.2,0,交易,2.155737704918033,1.9991803278688527,104861.90082644629,0.9694716981132075,0.9132075471698113,0.9768441064638783
2011-02-11,002505.SZ,25.86,26.1,25.56,25.79,1348867.0,-1.939,25.749,1.0,6.485,6.485,0,交易,3.9768696993060906,3.987663839629915,52772.57433489828,0.9865517241379309,0.979310344827586,0.9984102365257852
2011-02-15,002505.SZ,25.76,26.17,25.19,25.42,1406031.0,-1.435,25.658,1.0,6.76,6.76,0,交易,3.7603550295857993,3.810650887573965,55817.030567685586,0.980435613297669,0.9625525410775697,1.009362706530291
2011-02-16,002505.SZ,25.31,26.11,25.02,25.97,1531098.0,2.164,25.804,1.0,7.361,7.361,0,交易,3.5280532536340172,3.4383915228909117,61194.96402877698,0.9882803523554193,0.9582535427039448,0.9936080092414324
2011-02-17,002505.SZ,25.85,26.02,25.41,25.86,1152558.0,-0.424,25.747,1.0,5.541,5.541,0,交易,4.6670276123443415,4.665222883955964,45358.441558441555,0.9895080707148347,0.9765564950038432,0.9956303170920341
2011-02-18,002505.SZ,25.2,25.86,25.01,25.28,2493603.0,-2.243,25.215,1.0,9.591,9.591,0,交易,2.6358043999582947,2.6274632467938694,99704.23830467812,0.9750580046403713,0.9671307037896366,0.9974287974683543
2011-02-21,002505.SZ,25.02,25.42,24.94,25.37,1915716.9999999998,0.356,25.233,1.0,7.368,7.368,0,交易,3.443268186753529,3.3957654723127035,76813.03127506013,0.9926435877261998,0.981117230527144,0.9945999211667323
2011-02-22,002505.SZ,25.42,25.45,24.8,24.97,1821809.9999999998,-1.577,25.16,1.0,7.007,7.007,0,交易,3.563579277864992,3.627800770657914,73460.08064516127,0.9886051080550099,0.9744597249508842,1.0076091309571487
