trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,000564.SZ,21.835,22.098,21.748,22.098,2180667.0,0.664,21.969,2.915,1.017,1.017,0,交易,21.728613569321535,21.470009832841694,100269.7719330513,0.9941623676350801,0.9841614625757988,0.9941623676350801
2011-02-01,000564.SZ,22.01,22.243,21.952,22.098,1959836.0,0.0,22.099,2.915,0.914,0.914,0,交易,24.177242888402624,24.080962800875273,89278.24344023323,0.9935260531403138,0.9869172323877177,1.000045252964069
2011-02-09,000564.SZ,21.894,22.564,21.894,22.127,3450026.9999999995,0.132,22.256,2.915,1.608,1.608,0,交易,13.76057213930348,13.615671641791042,157578.65168539324,0.9863499379542634,0.9703066832121964,1.0058299814706015
2011-02-10,000564.SZ,22.098,23.03,22.01,22.885,4628051.0,3.426,22.709,2.915,2.157,2.157,0,交易,10.609643022716737,10.244784422809458,210270.37710131757,0.9860616587060356,0.9557099435518889,0.9923093729517151
2011-02-11,000564.SZ,22.681,23.147,22.681,22.914,3351179.0,0.127,22.947,2.915,1.562,1.562,0,交易,14.6696542893726,14.520486555697824,147752.70049821437,0.9913595714347432,0.9798678014429517,1.0014401675831368
2011-02-14,000564.SZ,23.03,23.205,22.885,23.06,3822174.0,0.636,23.037,2.915,1.782,1.782,0,交易,12.940516273849607,12.923681257014591,167016.56106620055,0.9927601809954751,0.9862098685628099,0.9990026019080659
2011-02-15,000564.SZ,23.322,24.78,23.264,23.905,14209171.0,3.666,24.027,2.915,6.624,6.624,0,交易,3.608846618357488,3.5208333333333335,610779.3586657497,0.9696125907990315,0.938821630347054,1.0051035348253503
2011-02-16,000564.SZ,23.847,24.721,23.643,24.721,11867546.0,3.415,24.287,2.915,5.532,5.532,0,交易,4.468727404193782,4.310737527114967,501947.5531869898,0.9824440758868977,0.9563933497835848,0.9824440758868977
2011-02-17,000564.SZ,24.692,24.867,24.08,24.401,5980886.0,-1.297,24.404,2.915,2.788,2.788,0,交易,8.752152080344333,8.856527977044477,248375.66445182727,0.9813809466361041,0.9683516306751919,1.0001229457809107
2011-02-18,000564.SZ,24.372,24.372,23.614,24.109,6564528.0,-1.195,23.981,2.915,3.06,3.06,0,交易,7.878758169934641,7.964705882352941,277993.05496739224,0.9839569998358773,0.9688987362547186,0.9946907793769961
2011-02-21,000564.SZ,23.934,25.042,23.905,24.75,9163233.0,2.66,24.626,2.915,4.272,4.272,0,交易,5.793539325842696,5.60252808988764,383318.6781008157,0.9833879083140324,0.9545962782525357,0.9949898989898991
2011-02-22,000564.SZ,24.75,24.896,23.759,23.876,6263289.0,-3.534,24.181,2.915,2.92,2.92,0,交易,8.176712328767124,8.476027397260275,263617.5344080138,0.971280526992288,0.9543300128534704,1.0127743340593065
2011-02-23,000564.SZ,23.905,24.138,23.555,23.847,4277821.0,-0.122,23.844,2.915,1.994,1.994,0,交易,11.95937813440321,11.988465396188566,181609.8917427298,0.9878200347999005,0.9758472118651089,0.9998741980123286
2011-02-24,000564.SZ,23.818,24.051,23.643,24.022,3660214.0,0.733,23.886,2.915,1.706,1.706,0,交易,14.080890973036341,13.961313012895664,154811.74131878358,0.9931395783959087,0.9830360483971562,0.9943385230205645
2011-02-25,000564.SZ,23.993,24.488,23.905,24.459,5232644.0,1.82,24.324,2.915,2.439,2.439,0,交易,10.028290282902828,9.837228372283722,218893.28592344697,0.9933028422084287,0.9761924207775238,0.994480559303324
2011-02-28,000564.SZ,24.517,24.925,24.459,24.75,6057790.0,1.192,24.675,2.915,2.824,2.824,0,交易,8.76416430594901,8.681657223796034,247671.2048734617,0.9899699097291875,0.9813039117352056,0.996969696969697
2011-03-01,000564.SZ,24.896,25.917,24.896,25.188,13764626.999999998,1.767,25.356,2.915,6.417,6.417,0,交易,3.925198690977092,3.87969456132149,552885.081940874,0.9783539761546476,0.9606050082957132,1.0066698427822773
