trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-09-17,605598.SH,16.64,19.97,16.64,19.97,1022424.0,43.98,19.94,1.0,2.367,2.367,0,盘中停牌,8.4368398817068,7.029995775242924,61443.75,0.9984977466199301,0.8332498748122183,0.9984977466199301
2021-09-22,605598.SH,21.97,21.97,21.97,21.97,2371398.0,10.015,21.97,1.0,5.49,5.49,0,交易,4.001821493624772,4.001821493624772,107938.00637232591,1.0,1.0,1.0
2021-09-23,605598.SH,22.72,22.72,19.83,19.85,21594940.0,-9.65,21.014,1.0,49.996,49.996,0,交易,0.3970317625410033,0.4544363549083926,1089003.530005043,0.924911971830986,0.8727992957746479,1.0586397984886649
2021-09-24,605598.SH,18.09,18.57,17.87,17.87,7251223.0,-9.975,18.034,1.0,16.788,16.788,0,交易,1.0644507981891829,1.0775553967119371,405776.32904308895,0.9711362412493268,0.9623047926763597,1.00917739227756
2021-09-27,605598.SH,16.2,16.88,16.08,16.08,9316275.0,-10.017,16.203,1.0,21.569,21.569,0,交易,0.7455143956604385,0.7510779359265612,579370.3358208956,0.95989336492891,0.95260663507109,1.0076492537313433
2021-09-28,605598.SH,15.75,16.33,15.6,15.68,7319648.0,-2.488,15.803,1.0,16.946,16.946,0,交易,0.9252921043314055,0.9294228726543137,469208.2051282051,0.9677281077770975,0.9552969993876302,1.0078443877551022
2021-09-29,605598.SH,15.44,15.67,14.99,15.0,6384366.0,-4.337,15.254,1.0,14.781,14.781,0,交易,1.0148163182463974,1.044584263581625,425908.3388925951,0.9734524569240587,0.9566049776643267,1.0169333333333332
2021-09-30,605598.SH,14.65,15.29,14.65,15.01,4330261.0,0.067,15.065,1.0,10.025,10.025,0,交易,1.4972568578553616,1.4613466334164589,295580.9556313993,0.9852844996729889,0.958142576847613,1.003664223850766
2021-10-08,605598.SH,15.19,15.24,14.84,15.12,4604507.0,0.733,15.061,1.0,10.66,10.66,0,交易,1.418386491557223,1.4249530956848029,310276.75202156336,0.988254593175853,0.973753280839895,0.9960978835978836
2021-10-11,605598.SH,15.07,15.22,14.92,15.16,3513268.0,0.265,15.083,1.0,8.134,8.134,0,交易,1.8637816572412096,1.852716990410622,235473.72654155496,0.9909986859395532,0.9802890932982917,0.9949208443271768
2021-10-12,605598.SH,15.2,16.11,15.06,15.77,7443705.0,4.024,15.644,1.0,17.233,17.233,0,交易,0.9151047409040793,0.8820286659316428,494269.9203187251,0.9710738671632527,0.9348230912476723,0.9920101458465441
2021-10-13,605598.SH,15.5,16.15,15.5,16.06,6640014.999999999,1.839,15.949,1.0,15.373,15.373,0,交易,1.044688739998699,1.0082612372341118,428388.064516129,0.9875541795665636,0.9597523219814242,0.9930884184308842
2021-10-14,605598.SH,15.9,16.01,15.54,15.8,4377778.0,-1.619,15.721,1.0,10.135,10.135,0,交易,1.5589541193882586,1.568820917612235,281710.29601029604,0.9819487820112429,0.9706433479075576,0.995
2021-10-15,605598.SH,15.7,15.93,15.3,15.3,3716001.0,-3.165,15.477,1.0,8.603,8.603,0,交易,1.7784493781239104,1.8249447867023132,242875.88235294117,0.971563088512241,0.96045197740113,1.0115686274509803
2021-10-18,605598.SH,15.2,15.49,15.1,15.26,2756800.0,-0.261,15.238,1.0,6.382,6.382,0,交易,2.3910999686618615,2.3816985271074897,182569.53642384105,0.9837314396384764,0.9748224661071658,0.9985583224115334
2021-10-19,605598.SH,15.23,15.23,15.0,15.03,2887276.0,-1.507,15.063,1.0,6.685,6.685,0,交易,2.2483171278982796,2.278234854151085,192485.06666666668,0.9890347997373605,0.9848982271831911,1.0021956087824353
2021-10-20,605598.SH,15.03,15.08,14.75,14.95,3035489.0,-0.532,14.879,1.0,7.028,7.028,0,交易,2.1272054638588505,2.138588503130336,205795.86440677967,0.9866710875331565,0.9781167108753316,0.9952508361204013
2021-10-21,605598.SH,14.81,15.06,14.81,14.85,2040232.0,-0.669,14.91,1.0,4.723,4.723,0,交易,3.1441880160914675,3.13571882278213,137760.43214044563,0.9900398406374502,0.9833997343957503,1.004040404040404
2021-10-22,605598.SH,14.85,15.22,14.85,14.97,2945027.0,0.808,15.037,1.0,6.818,6.818,0,交易,2.1956585508946906,2.1780580815488415,198318.3164983165,0.987976346911958,0.9756898817345597,1.0044756179024716
2021-10-25,605598.SH,14.95,14.96,13.47,14.38,3743286.0,-3.941,14.359,1.0,8.666,8.666,0,交易,1.6593584121855527,1.725132702515578,277897.995545657,0.959826203208556,0.9004010695187166,0.998539638386648
2021-10-26,605598.SH,14.42,14.42,14.0,14.02,3005799.0,-2.503,14.136,1.0,6.959,6.959,0,交易,2.0146572783445897,2.07213680126455,214699.92857142858,0.9803051317614424,0.970873786407767,1.0082738944365193
2021-10-27,605598.SH,13.97,14.26,13.67,13.7,2545325.0,-2.282,13.84,1.0,5.893,5.893,0,交易,2.324792126251485,2.370609197352792,186197.87856620338,0.97054698457223,0.958625525946704,1.0102189781021897
2021-10-28,605598.SH,13.72,13.86,13.2,13.35,2842583.0,-2.555,13.42,1.0,6.581,6.581,0,交易,2.028567087068834,2.0847895456617533,215347.196969697,0.9682539682539683,0.9523809523809523,1.0052434456928838
2021-10-29,605598.SH,13.36,13.64,13.26,13.6,2031925.9999999998,1.873,13.46,1.0,4.704,4.704,0,交易,2.891156462585034,2.8401360544217686,153237.25490196078,0.9868035190615836,0.972140762463343,0.9897058823529412
2021-11-01,605598.SH,13.62,14.02,13.5,13.88,2125624.0,2.059,13.746,1.0,4.921,4.921,0,交易,2.8205649258280836,2.7677301361511883,157453.62962962964,0.9804564907275322,0.9629101283880172,0.9903458213256484
2021-11-02,605598.SH,13.82,13.96,13.3,13.47,2218451.0,-2.954,13.638,1.0,5.136,5.136,0,交易,2.6226635514018692,2.690809968847352,166800.82706766916,0.9769340974212034,0.9527220630372493,1.0124721603563474
2021-11-03,605598.SH,13.46,13.73,13.41,13.73,1517600.0,1.93,13.569,1.0,3.513,3.513,0,交易,3.908340449758042,3.8314830629091947,113169.27665920954,0.9882738528769119,0.976693372177713,0.9882738528769119
2021-11-04,605598.SH,13.68,13.83,13.61,13.78,1452831.0,0.364,13.743,1.0,3.364,3.364,0,交易,4.096313912009513,4.066587395957194,106747.31814842028,0.9937093275488069,0.9840925524222703,0.9973149492017417
2021-11-05,605598.SH,13.78,14.19,13.69,13.91,2804350.0,0.943,13.962,1.0,6.493,6.493,0,交易,2.142307099953796,2.122285538271985,204846.6033601169,0.9839323467230444,0.9647639182522904,1.0037383177570094
2021-11-08,605598.SH,14.05,14.2,13.79,14.14,2407284.0,1.653,14.027,1.0,5.573,5.573,0,交易,2.5372330881033553,2.5210837968778037,174567.367657723,0.9878169014084507,0.9711267605633803,0.9920084865629419
2021-11-09,605598.SH,14.14,14.18,13.93,13.99,1847856.0000000002,-1.061,14.051,1.0,4.278,4.278,0,交易,3.2702197288452552,3.3052828424497434,132652.97918162242,0.9909026798307475,0.9823695345557123,1.004360257326662
2021-11-10,605598.SH,14.0,14.07,13.75,14.03,1920640.0000000002,0.286,13.879,1.0,4.447,4.447,0,交易,3.1549359118506857,3.1481897908702496,139682.90909090912,0.9864250177683013,0.9772565742714996,0.9892373485388454
2021-11-11,605598.SH,13.99,14.3,13.95,14.19,2420318.0,1.14,14.165,1.0,5.603,5.603,0,交易,2.5325718365161523,2.49687667321078,173499.4982078853,0.9905594405594405,0.9755244755244754,0.9982381959126145
2021-11-12,605598.SH,14.17,14.33,14.05,14.3,2319469.0,0.775,14.191,1.0,5.37,5.37,0,交易,2.6629422718808193,2.638733705772812,165086.7615658363,0.9903000697836707,0.9804605722260992,0.9923776223776224
2021-11-15,605598.SH,14.31,14.55,14.27,14.51,2847371.0,1.469,14.461,1.0,6.592,6.592,0,交易,2.2011529126213594,2.1708131067961167,199535.4590049054,0.9938831615120275,0.9807560137457044,0.9966230186078567
2021-11-16,605598.SH,14.62,14.85,14.49,14.55,3623986.0,0.276,14.637,1.0,8.39,8.39,0,交易,1.734207389749702,1.742550655542312,250102.55348516218,0.9856565656565657,0.9757575757575758,1.005979381443299
2021-11-17,605598.SH,14.48,14.65,14.44,14.59,1765700.9999999998,0.275,14.548,1.0,4.088,4.088,0,交易,3.568982387475538,3.5420743639921723,122278.4626038781,0.993037542662116,0.9856655290102389,0.9971213159698423
2021-11-18,605598.SH,14.55,15.06,14.27,15.05,5330390.0,3.153,14.745,1.0,12.341,12.341,0,交易,1.2195121951219514,1.1789968398022852,373538.19201121235,0.9790836653386453,0.947543160690571,0.9797342192691029
2021-11-19,605598.SH,14.99,15.41,14.81,15.37,4458091.0,2.126,15.15,1.0,10.321,10.321,0,交易,1.4891967832574362,1.452378645480089,301018.97366644157,0.9831278390655419,0.9610642439974043,0.985686402081978
2021-11-22,605598.SH,15.36,15.38,14.92,14.97,4094747.0,-2.602,15.107,1.0,9.48,9.48,0,交易,1.5791139240506329,1.620253164556962,274446.84986595175,0.9822496749024706,0.9700910273081924,1.0091516366065463
2021-11-23,605598.SH,14.9,15.04,14.73,14.82,2677768.0,-1.002,14.859,1.0,6.199,6.199,0,交易,2.3907081787385063,2.4036134860461367,181790.08825526136,0.9879654255319149,0.9793882978723405,1.0026315789473683
2021-11-24,605598.SH,14.79,14.99,14.74,14.94,2170106.0,0.81,14.907,1.0,5.024,5.024,0,交易,2.9737261146496814,2.943869426751592,147225.64450474898,0.9944629753168779,0.9833222148098733,0.9977911646586346
2021-11-25,605598.SH,14.95,14.98,14.76,14.8,1736058.0000000002,-0.937,14.846,1.0,4.019,4.019,0,交易,3.6825080865887037,3.7198308036825076,117619.10569105693,0.9910547396528705,0.9853137516688918,1.0031081081081081
2021-11-26,605598.SH,14.8,14.89,14.66,14.68,1663125.0,-0.811,14.768,1.0,3.85,3.85,0,交易,3.812987012987013,3.844155844155844,113446.45293315143,0.9918065815983882,0.9845533915379449,1.0059945504087193
2021-11-29,605598.SH,14.5,14.68,14.4,14.48,1626055.0,-1.362,14.506,1.0,3.765,3.765,0,交易,3.845949535192563,3.8512616201859227,112920.48611111111,0.9881471389645777,0.9809264305177112,1.0017955801104972
2021-11-30,605598.SH,14.51,14.78,14.51,14.66,1539998.0,1.243,14.659,1.0,3.565,3.565,0,交易,4.112201963534362,4.070126227208976,106133.56305995864,0.9918132611637349,0.9817320703653586,0.9999317871759891
2021-12-01,605598.SH,14.72,15.29,14.6,15.18,4092294.9999999995,3.547,15.095,1.0,9.474,9.474,0,交易,1.6022799240025332,1.5537259869115474,280294.17808219173,0.9872465663832571,0.9548724656638325,0.9944005270092228
2021-12-02,605598.SH,15.19,15.38,14.93,15.07,3206467.0,-0.725,15.151,1.0,7.423,7.423,0,交易,2.0301764785127308,2.0463424491445505,214766.71131949098,0.9851105331599479,0.9707412223667099,1.0053749170537492
2021-12-03,605598.SH,15.1,15.46,15.08,15.15,4211425.0,0.531,15.267,1.0,9.75,9.75,0,交易,1.5538461538461539,1.5487179487179488,279272.21485411143,0.9875161707632599,0.9754204398447607,1.0077227722772277
2021-12-06,605598.SH,15.14,15.14,14.55,14.56,3190058.0,-3.894,14.814,1.0,7.386,7.386,0,交易,1.9712970484700785,2.049823991334958,219247.97250859105,0.9784676354029062,0.9610303830911493,1.0174450549450549
2021-12-07,605598.SH,14.55,16.02,14.55,16.02,9272749.0,10.027,15.504,1.0,21.468,21.468,0,交易,0.7462269424259362,0.6777529346003354,637302.3367697594,0.9677902621722846,0.9082397003745319,0.9677902621722846
2021-12-08,605598.SH,16.15,16.48,15.7,15.73,12646418.0,-1.81,16.055,1.0,29.279,29.279,0,交易,0.5372451244919567,0.5515898767034393,805504.3312101911,0.9742111650485437,0.9526699029126213,1.0206611570247934
2021-12-09,605598.SH,15.76,16.8,15.53,16.29,11363659.0,3.56,16.289,1.0,26.309,26.309,0,交易,0.6191797483750807,0.5990345509141358,731723.0521571153,0.9695833333333334,0.9244047619047618,0.9999386126457951
2021-12-10,605598.SH,16.5,16.53,15.94,16.05,6121241.0,-1.473,16.157,1.0,14.172,14.172,0,交易,1.132514817950889,1.164267569856054,384017.6286072773,0.9774349667271627,0.9643073200241983,1.0066666666666666
2021-12-13,605598.SH,15.99,16.48,15.88,15.88,5787834.0,-1.059,16.096,1.0,13.4,13.4,0,交易,1.1850746268656718,1.1932835820895522,364473.17380352644,0.9766990291262135,0.9635922330097088,1.01360201511335
2021-12-14,605598.SH,15.8,15.99,15.65,15.88,3478336.0,0.0,15.815,1.0,8.053,8.053,0,交易,1.9719359245001862,1.962001738482553,222257.89137380192,0.9890556597873671,0.9787367104440275,0.9959068010075566
2021-12-15,605598.SH,15.89,16.35,15.64,16.34,6137000.0,2.897,16.138,1.0,14.208,14.208,0,交易,1.1500563063063063,1.1183840090090091,392391.30434782605,0.9870336391437309,0.9565749235474006,0.9876376988984089
2021-12-16,605598.SH,16.33,16.39,16.08,16.19,3740611.0,-0.918,16.18,1.0,8.66,8.66,0,交易,1.8695150115473442,1.8856812933025402,232625.06218905476,0.9871873093349602,0.9810860280658937,0.9993823347745521
2021-12-17,605598.SH,16.0,17.81,15.99,17.81,15490753.0,10.006,17.434,1.0,35.864,35.864,0,交易,0.49659826009368724,0.4461298237787196,968777.5484677923,0.978888265019652,0.8978102189781023,0.978888265019652
2021-12-20,605598.SH,17.6,18.57,16.98,17.78,18094920.0,-0.168,17.68,1.0,41.893,41.893,0,交易,0.42441458000143223,0.42011791946148525,1065660.777385159,0.9520732364028002,0.91437802907916,0.9943757030371203
2021-12-21,605598.SH,17.42,17.64,16.93,17.48,8240374.000000001,-1.687,17.343,1.0,19.078,19.078,0,交易,0.916238599433903,0.9130936156829857,486732.0732427644,0.9831632653061224,0.959750566893424,0.992162471395881
2021-12-22,605598.SH,17.5,18.5,17.27,17.28,9775858.0,-1.144,17.777,1.0,22.633,22.633,0,交易,0.7634869438430611,0.7732072637299519,566060.1042269833,0.960918918918919,0.9335135135135135,1.028761574074074
2021-12-23,605598.SH,17.01,17.5,16.66,16.71,6613864.999999999,-3.299,16.955,1.0,15.312,15.312,0,交易,1.0913009404388716,1.1108934169279,396990.6962785114,0.9688571428571428,0.952,1.0146618791143027
2021-12-24,605598.SH,16.71,16.79,16.0,16.05,5162659.0,-3.95,16.291,1.0,11.952,11.952,0,交易,1.3428714859437751,1.3980923694779117,322666.1875,0.9702799285288863,0.9529481834425254,1.0150155763239874
2021-12-27,605598.SH,16.01,16.32,15.94,16.14,2595877.0,0.561,16.138,1.0,6.01,6.01,0,交易,2.685524126455907,2.663893510815308,162853.01129234632,0.9888480392156863,0.9767156862745098,0.9998760842627015
2021-12-28,605598.SH,16.14,16.48,15.7,16.43,5013326.0,1.797,16.114,1.0,11.607,11.607,0,交易,1.4155251141552512,1.3905401912638926,319320.12738853507,0.9777912621359224,0.9526699029126213,0.9807668898356665
2021-12-29,605598.SH,16.31,16.39,15.9,16.01,3120530.0,-2.556,16.087,1.0,7.225,7.225,0,交易,2.2159169550173012,2.257439446366782,196259.74842767295,0.9815131177547285,0.9701037217815741,1.0048094940662085
2021-12-30,605598.SH,15.92,16.55,15.91,16.27,3749476.9999999995,1.624,16.3,1.0,8.681,8.681,0,交易,1.8742080405483241,1.833890104826633,235667.94468887488,0.9848942598187311,0.9613293051359516,1.0018438844499078
2021-12-31,605598.SH,16.31,16.43,15.91,15.93,3801618.0,-2.09,16.129,1.0,8.801,8.801,0,交易,1.8100215884558573,1.853198500170435,238945.19170333125,0.9816798539257456,0.9683505782105905,1.0124921531701194
2022-01-04,605598.SH,15.94,16.24,15.94,15.99,2831244.0,0.377,16.083,1.0,6.555,6.555,0,交易,2.4393592677345537,2.431731502669718,177618.82057716438,0.990332512315271,0.9815270935960592,1.0058161350844277
2022-01-05,605598.SH,16.3,17.59,16.17,16.99,11845390.0,6.254,16.964,1.0,27.424,27.424,0,交易,0.6195303383897316,0.5943698949824971,732553.4941249227,0.9644115974985786,0.9192723138146676,0.9984696880517951
2022-01-06,605598.SH,16.61,18.69,16.53,18.69,10079212.0,10.006,18.112,1.0,23.335,23.335,0,交易,0.8009427898007285,0.711806299550032,609752.692075015,0.9690743713215622,0.884430176565008,0.9690743713215622
2022-01-07,605598.SH,19.36,20.56,18.78,20.56,22789178.0,10.005,19.809,1.0,52.761,52.761,0,交易,0.38968177252136993,0.36693770019521993,1213481.256656017,0.9634727626459145,0.9134241245136188,0.9634727626459145
2022-01-10,605598.SH,20.0,20.2,18.72,19.22,17930684.0,-6.518,19.401,1.0,41.512,41.512,0,交易,0.46299865099248405,0.48178839853536326,957835.6837606839,0.9604455445544555,0.9267326732673267,1.0094172736732572
2022-01-11,605598.SH,19.19,19.96,18.36,18.54,13889472.0,-3.538,18.991,1.0,32.156,32.156,0,交易,0.5765642492847369,0.5967782062445578,756507.1895424837,0.9514529058116232,0.9198396793587174,1.0243257820927725
2022-01-12,605598.SH,18.18,18.69,18.07,18.28,8637177.0,-1.402,18.316,1.0,19.996,19.996,0,交易,0.9141828365673136,0.9091818363672735,477984.33868289983,0.9799892990904225,0.9668271803103263,1.0019693654266957
2022-01-13,605598.SH,18.2,19.3,17.99,18.77,14004369.0,2.681,18.815,1.0,32.422,32.422,0,交易,0.5789278884707915,0.5613472333600642,778452.9738743748,0.9748704663212435,0.9321243523316061,1.002397442727757
2022-01-14,605598.SH,18.4,18.66,17.7,17.81,10014638.0,-5.115,18.144,1.0,23.186,23.186,0,交易,0.7681359441042007,0.7935823341671698,565798.7570621469,0.9723472668810288,0.9485530546623794,1.0187535092644582
