trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600766.SH,22.602,22.957,22.538,22.86,1001245.9999999999,-0.281,22.727,3.224,0.778,1.289,1,交易,17.734678044996123,29.051413881748072,44424.79368178188,0.9899812693296163,0.9817484863004747,0.9941819772528434
2011-02-01,600766.SH,22.667,23.021,22.667,22.925,515660.99999999994,0.282,22.895,3.224,0.401,0.664,1,交易,34.52560240963855,56.52618453865337,22749.415449772794,0.9945267364580166,0.9846227357629991,0.9986913849509269
2011-02-09,600766.SH,22.667,22.989,22.602,22.828,672445.0,-0.422,22.778,3.224,0.522,0.865,1,交易,26.390751445086703,43.42337164750958,29751.57065746394,0.9908216973335072,0.9831658619339684,0.9978097073769056
2011-02-10,600766.SH,22.667,23.182,22.667,23.15,874903.0000000001,1.412,23.021,3.224,0.68,1.126,1,交易,20.559502664298403,33.33382352941177,38598.09414567433,0.9930549564317144,0.9777844879648004,0.994427645788337
2011-02-11,600766.SH,23.086,23.44,22.957,23.344,1307757.0,0.836,23.248,3.224,1.016,1.683,1,交易,13.870469399881165,22.72244094488189,56965.50071873503,0.9918088737201365,0.9793941979522184,0.995887594242632
2011-02-14,600766.SH,23.215,23.634,23.118,23.537,1830045.0,0.829,23.42,3.224,1.422,2.355,1,交易,9.99447983014862,16.325597749648384,79161.04334284973,0.990945248370991,0.9781670474739781,0.9950291031142457
2011-02-15,600766.SH,23.408,23.86,23.408,23.505,1370300.0,-0.137,23.626,3.224,1.065,1.763,1,交易,13.332387975042542,21.9793427230047,58539.81544771018,0.9901927912824812,0.9810561609388098,1.0051478408849182
2011-02-16,600766.SH,23.473,23.698,23.344,23.666,1186024.0,0.686,23.541,3.224,0.922,1.526,1,交易,15.508519003931848,25.458785249457698,50806.374228923916,0.9933749683517596,0.9850620305511014,0.9947181610749598
2011-02-17,600766.SH,23.698,24.15,23.666,23.86,1397838.0,0.817,23.867,3.224,1.086,1.799,1,交易,13.262923846581435,21.82136279926335,59065.2412744021,0.988281573498965,0.9799585921325052,1.0002933780385583
2011-02-18,600766.SH,23.86,24.504,23.537,24.343,3482354.0,2.027,24.154,3.224,2.706,4.482,1,交易,5.43128067826863,8.817442719881743,147952.33037345458,0.9857166176950701,0.9605370551746653,0.9922359610565665
2011-02-21,600766.SH,24.214,25.085,24.182,24.924,3524533.0,2.384,24.818,3.224,2.738,4.536,1,交易,5.494708994708995,8.843681519357194,145750.2687949715,0.9893561889575444,0.9640023918676499,0.9957470710961324
2011-02-22,600766.SH,24.859,25.085,23.86,24.085,2127480.0,-3.364,24.336,3.224,1.653,2.738,1,交易,8.796566837107378,15.038717483363582,89165.12992455994,0.9701415188359577,0.9511660354793701,1.010421424122898
2011-02-23,600766.SH,24.021,24.827,23.892,24.827,2169283.0,3.079,24.49,3.224,1.685,2.792,1,交易,8.892191977077365,14.255786350148368,90795.37083542609,0.9864260683932814,0.9623393885688967,0.9864260683932814
