trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2017-08-29,002896.SZ,15.51,16.92,15.51,16.92,7500.0,44.0,16.882,1.0,0.038,0.038,0,交易,445.2631578947369,408.15789473684214,483.55899419729207,0.9977541371158393,0.9166666666666665,0.9977541371158393
2017-08-30,002896.SZ,18.61,18.61,18.61,18.61,2600.0,9.988,18.61,1.0,0.013,0.013,0,交易,1431.5384615384617,1431.5384615384617,139.7098334228909,1.0,1.0,1.0
2017-08-31,002896.SZ,20.47,20.47,20.47,20.47,3600.0,9.995,20.47,1.0,0.018,0.018,0,交易,1137.2222222222222,1137.2222222222222,175.86712261846606,1.0,1.0,1.0
2017-09-01,002896.SZ,22.52,22.52,22.52,22.52,5400.0,10.015,22.52,1.0,0.027,0.027,0,交易,834.074074074074,834.074074074074,239.78685612788632,1.0,1.0,1.0
2017-09-04,002896.SZ,24.77,24.77,24.77,24.77,7400.0,9.991,24.77,1.0,0.037,0.037,0,交易,669.4594594594595,669.4594594594595,298.7484860718611,1.0,1.0,1.0
2017-09-05,002896.SZ,27.25,27.25,27.25,27.25,11400.0,10.012,27.25,1.0,0.057,0.057,0,交易,478.0701754385965,478.0701754385965,418.348623853211,1.0,1.0,1.0
2017-09-06,002896.SZ,29.98,29.98,29.98,29.98,11800.0,10.018,29.98,1.0,0.059,0.059,0,交易,508.135593220339,508.135593220339,393.59573048699133,1.0,1.0,1.0
2017-09-07,002896.SZ,32.98,32.98,32.98,32.98,46970.0,10.007,32.98,1.0,0.235,0.235,0,交易,140.3404255319149,140.3404255319149,1424.1964827167983,1.0,1.0,1.0
2017-09-08,002896.SZ,36.28,36.28,36.28,36.28,92471.0,10.006,36.28,1.0,0.462,0.462,0,交易,78.52813852813853,78.52813852813853,2548.8147739801543,1.0,1.0,1.0
2017-09-13,002896.SZ,39.91,39.91,39.91,39.91,158615.0,10.006,39.91,1.0,0.793,0.793,0,交易,50.32786885245901,50.32786885245901,3974.3172137308948,1.0,1.0,1.0
2017-09-14,002896.SZ,43.9,43.9,43.9,43.9,82600.0,9.997,43.9,1.0,0.413,0.413,0,交易,106.2953995157385,106.2953995157385,1881.5489749430524,1.0,1.0,1.0
2017-09-15,002896.SZ,48.29,48.29,48.29,48.29,297700.0,10.0,48.29,1.0,1.488,1.488,0,交易,32.45295698924731,32.45295698924731,6164.837440463864,1.0,1.0,1.0
2017-09-18,002896.SZ,53.12,53.12,51.51,53.12,13792799.0,10.002,52.727,1.0,68.964,68.964,0,交易,0.7702569456528043,0.7702569456528043,267769.3457581052,0.992601656626506,0.969691265060241,0.992601656626506
2017-09-19,002896.SZ,52.0,57.94,51.38,56.02,13532337.0,5.459,54.472,1.0,67.662,67.662,0,交易,0.82793887263161,0.7685259081907125,263377.5204359673,0.9401449775629963,0.8867794269934416,0.9723670117815065
2017-09-20,002896.SZ,53.27,59.99,51.02,56.71,11908668.0,1.232,55.676,1.0,59.543,59.543,0,交易,0.9524209394891088,0.8946475656248426,233411.76009408073,0.9280880146691115,0.8504750791798633,0.9817668841474168
2017-09-21,002896.SZ,56.1,57.9,52.0,52.29,9112979.0,-7.794,54.739,1.0,45.565,45.565,0,交易,1.1475913530121804,1.2312081641610886,175249.59615384616,0.945405872193437,0.8981001727115717,1.0468349588831516
2017-09-22,002896.SZ,50.88,54.15,49.17,51.6,6955679.0,-1.32,52.0,1.0,34.778,34.778,0,交易,1.4836965897981484,1.462993846684686,141461.8466544641,0.9602954755309326,0.9080332409972299,1.0077519379844961
2017-09-25,002896.SZ,51.6,56.76,50.67,56.76,7456927.0,10.0,55.575,1.0,37.285,37.285,0,交易,1.5223280139466273,1.3839345581332978,147166.50878231696,0.9791226215644822,0.8927061310782242,0.9791226215644822
