trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002095.SZ,52.273,52.913,52.068,52.57,511333.0,0.788,52.47,2.283,0.383,1.211,0,交易,43.410404624277454,136.48302872062663,9820.48475071061,0.9916277663334153,0.9840303895073045,0.9980977743960433
2011-02-01,002095.SZ,52.502,54.328,52.502,53.94,773965.0,2.605,53.736,2.283,0.579,1.833,0,交易,29.427168576104744,90.6770293609672,14741.628890327987,0.9891032248564275,0.9663893388308055,0.9962180200222469
2011-02-09,002095.SZ,53.415,54.442,52.525,52.958,568171.0,-1.82,53.243,2.283,0.425,1.346,0,交易,39.344725111441306,125.68235294117648,10817.15373631604,0.9779765622129973,0.9647882149810808,1.0053816231730806
2011-02-10,002095.SZ,54.739,54.739,53.209,54.008,666686.0,1.983,53.93,2.283,0.499,1.579,0,交易,34.203926535782145,109.69739478957915,12529.572064876242,0.9852207749502183,0.9720491788304501,0.9985557695156273
2011-02-11,002095.SZ,54.008,55.424,53.94,54.51,672199.0,0.93,54.701,2.283,0.503,1.592,0,交易,34.23994974874372,107.37176938369782,12461.976269929552,0.9869551096997691,0.9732245958429561,1.0035039442304166
2011-02-14,002095.SZ,54.784,55.469,54.373,55.241,846073.0,1.34,54.903,2.283,0.633,2.004,0,交易,27.565369261477045,86.54660347551342,15560.535559928641,0.9897961023274261,0.9802412158142385,0.9938813562390253
2011-02-15,002095.SZ,55.697,55.72,54.899,55.172,908716.0,-0.124,55.325,2.283,0.68,2.152,0,交易,25.637546468401485,81.90735294117647,16552.505510118583,0.992910983488873,0.9852656137832018,1.0027731457985936
2011-02-16,002095.SZ,55.013,55.515,54.716,55.378,860823.0,0.372,55.118,2.283,0.644,2.039,0,交易,27.15939185875429,85.42391304347825,15732.564514949923,0.9928487796091147,0.9856074934702332,0.9953049947632634
2011-02-17,002095.SZ,55.446,56.405,55.013,55.994,980145.9999999999,1.113,55.777,2.283,0.734,2.322,0,交易,24.114556416881996,75.53950953678473,17816.625161325504,0.9888662352628314,0.9753213367609254,0.9961245847769404
2011-02-18,002095.SZ,55.857,55.857,54.328,54.442,1045778.0000000001,-2.772,54.815,2.283,0.783,2.477,0,交易,21.9790068631409,71.33716475095785,19249.337358268298,0.9813452208317668,0.9726265284565946,1.006851328018809
