trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,000902.SZ,17.529,18.148,17.529,18.083,11083015.0,4.623,18.043,1.631,4.296,7.084,0,交易,2.552653867871259,4.080307262569832,632267.3854754977,0.9942142384835795,0.9658915582984351,0.9977879776585744
2011-02-01,000902.SZ,17.692,18.556,17.186,17.186,12637692.0,-4.959,17.632,1.631,4.898,8.078,0,交易,2.127506808615994,3.612086565945284,735348.0740137321,0.9502047855141195,0.9261694330674713,1.0259513557546842
2011-02-09,000902.SZ,16.599,18.051,16.599,17.496,5735480.0,1.803,17.713,1.631,2.223,3.666,0,交易,4.772504091653028,7.466936572199731,345531.6585336466,0.9812752756079997,0.9195612431444242,1.0124028349336993
2011-02-10,000902.SZ,17.529,18.344,17.349,17.953,3703276.0,2.61,17.974,1.631,1.435,2.367,0,交易,7.584706379383185,12.215331010452962,213457.6056256845,0.979829917139119,0.9457588312254688,1.0011697209380048
2011-02-11,000902.SZ,18.067,18.426,17.904,18.099,4544976.0,0.817,18.168,1.631,1.762,2.905,0,交易,6.230292598967298,10.253688989784337,253852.54691689007,0.9859980462390101,0.9716704656463694,1.003812365324051
2011-02-14,000902.SZ,18.051,19.013,17.936,19.013,11309861.0,5.045,18.877,1.631,4.384,7.227,0,交易,2.6308288363082886,4.117472627737226,630567.6293487957,0.9928469994214484,0.9433545468889706,0.9928469994214484
2011-02-15,000902.SZ,19.078,19.681,18.817,19.322,7625498.0,1.63,19.255,1.631,2.956,4.873,0,交易,3.9651138928791294,6.453991880920162,405245.15066163574,0.9783547583964228,0.9560997916772521,0.9965324500569299
2011-02-16,000902.SZ,19.322,20.284,18.98,20.284,11072169.0,4.979,20.113,1.631,4.292,7.075,0,交易,2.8669964664310954,4.501863932898416,583359.7997892519,0.9915697101163479,0.9357128771445475,0.9915697101163479
2011-02-17,000902.SZ,20.611,21.295,19.714,20.35,13720207.0,0.322,20.624,1.631,5.318,8.767,0,交易,2.32120451693852,3.8757051523129,695962.6154002233,0.9684902559286216,0.9257572200046958,1.0134643734643733
2011-02-18,000902.SZ,19.339,19.339,19.339,19.339,1189100.0,-4.968,19.339,1.631,0.461,0.76,0,交易,25.446052631578944,41.950108459869845,61487.150318010245,1.0,1.0,1.0
2011-02-21,000902.SZ,18.377,18.377,18.377,18.377,490800.0,-4.975,18.377,1.631,0.19,0.314,0,交易,58.52547770700637,96.72105263157894,26707.29716493443,1.0,1.0,1.0
2011-02-22,000902.SZ,17.464,17.936,17.464,17.464,18543662.0,-4.969,17.521,1.631,7.188,11.849,0,交易,1.4738796522913324,2.42960489705064,1061822.148419606,0.9768621766280108,0.9736842105263157,1.0032638570774166
2011-02-23,000902.SZ,17.415,17.561,16.991,17.545,5439488.0,0.467,17.35,1.631,2.108,3.476,0,盘中停牌,5.04746835443038,8.261385199240985,320139.3679006533,0.987984738910085,0.9675417117476226,0.9888857224280422
2011-02-24,000902.SZ,17.561,17.561,17.056,17.464,4118069.9999999995,-0.465,17.338,1.631,1.596,2.631,0,交易,6.637780311668567,11.0031328320802,241444.06660412753,0.9873014065258243,0.9712430954957008,0.9927851580393955
2011-02-25,000902.SZ,17.431,17.757,17.284,17.382,6625503.0,-0.467,17.519,1.631,2.568,4.234,0,交易,4.105337742087861,6.787772585669782,383331.5783383476,0.9865968350509656,0.9733626175592722,1.0078817167184442
2011-02-28,000902.SZ,17.382,17.415,17.04,17.072,5880777.0,-1.782,17.158,1.631,2.279,3.758,0,交易,4.542841937200638,7.6270293988591495,345116.0211267606,0.9852426069480335,0.9784668389319552,1.0050374882849111
2011-03-01,000902.SZ,17.072,17.366,17.007,17.17,4474670.0,0.573,17.206,1.631,1.734,2.859,0,交易,6.0055963623644635,9.845444059976932,263107.54395249014,0.9907865944949902,0.9793274213981343,1.0020966802562608
2011-03-02,000902.SZ,17.154,17.529,17.105,17.529,3841896.0,2.089,17.405,1.631,1.489,2.455,0,交易,7.140122199592668,11.520483546004028,224606.60625548084,0.9929260083290548,0.9758115123509613,0.9929260083290548
2011-03-03,000902.SZ,17.61,17.659,17.121,17.317,3986676.9999999995,-1.209,17.424,1.631,1.545,2.547,0,交易,6.79897919120534,11.398058252427184,232853.04596694116,0.9866923381844952,0.9695339486947165,1.006178899347462
2011-03-04,000902.SZ,17.382,17.594,16.567,17.088,7420525.0,-1.318,17.018,1.631,2.876,4.742,0,交易,3.6035428089413752,6.0438108484005575,447910.00181082875,0.9672615664431056,0.9416278276685233,0.9959035580524345
2011-03-07,000902.SZ,17.072,17.137,16.795,16.991,3938144.0,-0.573,16.954,1.631,1.526,2.516,0,交易,6.753179650238474,11.187418086500655,234483.11997618337,0.9893213514617495,0.9800431814203187,0.9978223765522924
2011-03-08,000902.SZ,16.893,17.137,16.844,16.974,3235383.0,-0.096,16.977,1.631,1.254,2.067,0,交易,8.211901306240929,13.471291866028709,192079.25670862026,0.9906634766878684,0.9829024916846589,1.0001767408978437
2011-03-09,000902.SZ,16.974,16.991,16.632,16.762,3424394.0,-1.249,16.767,1.631,1.327,2.188,0,交易,7.660877513711151,12.791258477769405,205891.89514189513,0.9868165499382026,0.9788711670884587,1.0002982937596945
2011-03-10,000902.SZ,16.746,17.235,16.632,17.105,4175805.0000000005,2.043,16.994,1.631,1.619,2.668,0,交易,6.4111694152923535,10.34342186534898,251070.5266955267,0.9860168262257035,0.9650130548302873,0.9935106693949137
2011-03-11,000902.SZ,17.088,17.61,17.088,17.447,5303155.0,2.002,17.346,1.631,2.056,3.389,0,交易,5.14812629094128,8.311284046692608,310343.8085205992,0.9850085178875639,0.9703577512776832,0.9942110391471314
2011-03-14,000902.SZ,17.284,17.447,16.925,17.317,3790261.0,-0.748,17.179,1.631,1.469,2.422,0,交易,7.149876135425268,11.76582709326072,223944.5199409158,0.9846391929844672,0.9700808161861639,0.99203095224346
2011-03-15,000902.SZ,17.317,17.349,16.876,17.088,3455746.0,-1.318,17.065,1.631,1.339,2.208,0,交易,7.739130434782608,12.932785660941,204772.81346290588,0.9836301804138567,0.972736180759698,0.9986540262172284
2011-03-16,000902.SZ,17.023,17.936,17.023,17.936,7907256.0,4.962,17.827,1.631,3.065,5.053,0,交易,3.5495745101919653,5.553996737357259,464504.25894378196,0.9939228367528993,0.9490967885816235,0.9939228367528993
2011-03-17,000902.SZ,17.969,18.801,17.904,18.099,9486392.0,0.909,18.331,1.631,3.677,6.062,0,交易,2.985648300890795,4.886864291542018,529847.6318141198,0.9750013297165046,0.9522897718206479,1.0128183877562296
2011-03-18,000902.SZ,18.197,18.523,17.953,18.262,4224983.0,0.901,18.226,1.631,1.638,2.7,0,交易,6.763703703703704,11.109279609279609,235335.76561020443,0.9839658802569777,0.9692274469578361,0.9980286934618332
2011-03-21,000902.SZ,18.474,18.98,18.262,18.882,5262620.0,3.393,18.696,1.631,2.04,3.363,0,交易,5.614629794826048,9.055882352941177,288173.25594129885,0.9850368809272919,0.9621707060063225,0.9901493485859549
2011-03-22,000902.SZ,18.915,19.485,18.752,19.176,5936547.0,1.554,19.058,1.631,2.301,3.793,0,交易,5.055628789876087,8.220338983050846,316582.0712457338,0.9780857069540673,0.962381318963305,0.9938464747601169
2011-03-23,000902.SZ,19.388,19.388,18.964,19.013,3885433.0,-0.85,19.098,1.631,1.506,2.483,0,交易,7.657269432138542,12.873837981407704,204884.67622864377,0.9850422942025994,0.9781308025582833,1.0044706253615945
2011-03-24,000902.SZ,19.013,19.371,18.849,19.078,2826615.0,0.343,19.114,1.631,1.096,1.806,0,交易,10.563676633444075,17.34762773722628,149961.00588890657,0.9867327448247382,0.9730525011615302,1.0018869902505505
2011-03-25,000902.SZ,18.996,19.339,18.947,19.127,3098836.0,0.256,19.093,1.631,1.201,1.98,0,交易,9.660101010101009,15.816819317235636,163552.85797223836,0.9872795904648638,0.9797300791147423,0.9982224081141842
2011-03-28,000902.SZ,19.127,19.339,18.947,19.094,3186552.0,-0.171,19.172,1.631,1.235,2.036,0,交易,9.37819253438114,15.487449392712549,168182.40354673564,0.9913646000310254,0.9797300791147423,1.0040850528961978
2011-03-29,000902.SZ,19.061,19.061,18.132,18.132,7735083.0,-5.038,18.263,1.631,2.998,4.943,0,交易,3.6682176815698972,6.35790527018012,426598.4447385837,0.95813441057657,0.9512617386286135,1.007224795940878
2011-03-30,000902.SZ,17.855,18.36,17.496,18.132,2805635.0,0.0,17.966,1.631,1.087,1.793,0,交易,10.112660345789182,16.42594296228151,160358.65340649293,0.9785403050108933,0.9529411764705882,0.9908449150672843
2011-03-31,000902.SZ,18.262,19.045,18.116,19.045,6691813.0,5.036,18.969,1.631,2.594,4.276,0,交易,4.453928905519177,7.0400925212027765,369386.8955619342,0.9960094512995536,0.9512207928590181,0.9960094512995536
