trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,002522.SZ,45.03,47.34,45.03,47.0,1141289.0,2.89,46.49,1.0,5.341,5.341,0,交易,8.799850215315484,8.431005429694814,25345.08105707306,0.9820447824250106,0.9512040557667933,0.9891489361702128
2011-02-01,002522.SZ,46.55,47.28,46.0,46.97,1629745.0,-0.064,46.841,1.0,7.626,7.626,0,交易,6.159192237083661,6.104117492787831,35429.239130434784,0.9907148900169205,0.9729272419627749,0.9972535661060252
2011-02-09,002522.SZ,46.18,46.28,42.6,42.9,1617018.0,-8.665,43.806,1.0,7.567,7.567,0,交易,5.669353772961543,6.10281485397119,37958.16901408451,0.9465427830596369,0.9204840103716508,1.0211188811188812
2011-02-10,002522.SZ,42.5,43.5,41.3,43.2,1285562.0,0.699,42.456,1.0,6.016,6.016,0,交易,7.180851063829787,7.064494680851064,31127.409200968526,0.9760000000000001,0.9494252873563218,0.9827777777777778
2011-02-11,002522.SZ,42.66,43.66,42.35,43.4,780531.0,0.463,43.045,1.0,3.652,3.652,0,交易,11.883899233296823,11.681270536692223,18430.484061393152,0.9859138799816767,0.9699954191479616,0.9918202764976959
2011-02-14,002522.SZ,43.21,44.21,42.73,43.97,1174086.0,1.313,43.668,1.0,5.494,5.494,0,交易,8.003276301419731,7.8649435748088825,27476.854668850927,0.9877403302420267,0.9665234109929879,0.9931316806913805
2011-02-15,002522.SZ,44.0,44.4,43.25,43.97,982720.9999999999,0.0,43.785,1.0,4.599,4.599,0,交易,9.560774081322025,9.567297238530115,22721.87283236994,0.9861486486486486,0.9740990990990991,0.9957925858539913
2011-02-16,002522.SZ,43.79,45.2,43.28,44.98,1083987.0,2.297,44.444,1.0,5.072,5.072,0,交易,8.868296529968454,8.633675078864353,25045.910351201477,0.9832743362831858,0.9575221238938053,0.9880835927078703
2011-02-17,002522.SZ,44.68,45.48,44.36,45.28,914234.0,0.667,45.051,1.0,4.278,4.278,0,交易,10.58438522674147,10.444132772323517,20609.422903516683,0.9905672823218998,0.9753737906772209,0.9949425795053004
2011-02-18,002522.SZ,45.15,45.59,42.1,42.1,1395075.0,-7.023,43.617,1.0,6.528,6.528,0,交易,6.449142156862746,6.916360294117648,33137.17339667458,0.9567229655626233,0.9234481245887256,1.0360332541567694
2011-02-21,002522.SZ,42.0,42.94,41.4,42.38,689714.0,0.665,42.505,1.0,3.227,3.227,0,交易,13.132940811899598,13.015184381778742,16659.758454106282,0.9898695854680951,0.9641360037261295,1.0029495044832468
2011-02-22,002522.SZ,42.36,42.85,40.05,40.27,948940.0,-4.979,41.141,1.0,4.441,4.441,0,交易,9.067777527583878,9.538392253996848,23693.882646691636,0.9601166861143523,0.9346557759626604,1.0216290042215048
2011-02-23,002522.SZ,40.05,41.97,40.05,41.77,653763.0,3.725,41.053,1.0,3.059,3.059,0,交易,13.654789146779994,13.092513893429224,16323.67041198502,0.9781510602811532,0.954253037884203,0.9828345702657408
2011-02-24,002522.SZ,41.77,41.78,40.9,40.9,466283.0,-2.083,41.201,1.0,2.182,2.182,0,交易,18.744271310724105,19.14298808432631,11400.562347188265,0.9861416945907132,0.9789372905696505,1.007359413202934
2011-02-25,002522.SZ,40.54,41.23,40.1,40.9,380879.0,0.0,40.902,1.0,1.782,1.782,0,交易,22.951739618406283,22.749719416386082,9498.229426433914,0.9920446276982781,0.9725927722532138,1.0000488997555013
2011-02-28,002522.SZ,41.0,42.8,41.0,41.8,691163.0,2.2,42.076,1.0,3.234,3.234,0,交易,12.92517006802721,12.677798392084107,16857.634146341465,0.9830841121495328,0.9579439252336449,1.0066028708133972
2011-03-01,002522.SZ,42.01,42.5,41.66,42.08,442800.0,0.67,41.955,1.0,2.072,2.072,0,交易,20.30888030888031,20.275096525096522,10628.900624099857,0.9871764705882352,0.980235294117647,0.9970294676806084
2011-03-02,002522.SZ,42.08,42.08,39.0,40.38,1498091.0,-4.04,39.93,1.0,7.01,7.01,0,交易,5.76034236804565,6.002853067047075,38412.58974358974,0.9489068441064639,0.9268060836501901,0.988855869242199
