trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2019-07-26,603687.SH,8.82,10.58,8.82,10.58,86334.0,43.946,10.558,1.0,0.173,0.173,0,盘中停牌,61.15606936416185,50.98265895953758,9788.43537414966,0.9979206049149338,0.833648393194707,0.9979206049149338
2019-07-29,603687.SH,11.64,11.64,11.64,11.64,39145.0,10.019,11.64,1.0,0.078,0.078,0,交易,149.23076923076923,149.23076923076923,3362.972508591065,1.0,1.0,1.0
2019-07-30,603687.SH,12.8,12.8,12.8,12.8,47900.0,9.966,12.8,1.0,0.096,0.096,0,交易,133.33333333333334,133.33333333333334,3742.1875,1.0,1.0,1.0
2019-07-31,603687.SH,14.08,14.08,14.08,14.08,116651.0,10.0,14.08,1.0,0.233,0.233,0,交易,60.42918454935622,60.42918454935622,8284.87215909091,1.0,1.0,1.0
2019-08-01,603687.SH,15.49,15.49,15.49,15.49,251160.0,10.014,15.49,1.0,0.502,0.502,0,交易,30.856573705179283,30.856573705179283,16214.331826985152,1.0,1.0,1.0
2019-08-02,603687.SH,17.04,17.04,17.04,17.04,656670.0,10.006,17.04,1.0,1.313,1.313,0,交易,12.977913175932978,12.977913175932978,38536.971830985916,1.0,1.0,1.0
2019-08-05,603687.SH,18.74,18.74,18.74,18.74,742059.0,9.977,18.74,1.0,1.484,1.484,0,交易,12.628032345013477,12.628032345013477,39597.59871931697,1.0,1.0,1.0
2019-08-06,603687.SH,20.61,20.61,20.61,20.61,8691299.0,9.979,20.61,1.0,17.383,17.383,0,交易,1.185641143646091,1.185641143646091,421703.0082484231,1.0,1.0,1.0
2019-08-07,603687.SH,22.2,22.67,21.89,22.67,24749612.0,9.995,22.462,1.0,49.499,49.499,0,交易,0.4579890502838441,0.4484939089678579,1130635.541343079,0.9908248786943096,0.9655932951036612,0.9908248786943096
2019-08-08,603687.SH,22.0,24.94,20.4,22.89,38296130.0,0.97,22.168,1.0,76.592,76.592,0,交易,0.29885627741800713,0.287236264884061,1877261.274509804,0.8888532477947072,0.817963111467522,0.9684578418523372
2019-08-09,603687.SH,23.05,24.7,22.02,23.05,32979792.0,0.699,23.175,1.0,65.96,65.96,0,交易,0.349454214675561,0.349454214675561,1497719.8910081745,0.938259109311741,0.891497975708502,1.0054229934924077
2019-08-12,603687.SH,22.88,23.6,21.52,23.35,25831638.0,1.302,22.724,1.0,51.663,51.663,0,交易,0.4519675589880573,0.442870139171167,1200354.9256505577,0.9628813559322034,0.911864406779661,0.9731905781584582
2019-08-13,603687.SH,23.06,23.16,21.8,22.15,22575195.0,-5.139,22.493,1.0,45.15,45.15,0,交易,0.49058693244739754,0.5107419712070874,1035559.4036697247,0.9712003454231433,0.9412780656303973,1.0154853273137698
2019-08-14,603687.SH,22.7,22.7,21.17,21.51,21156057.0,-2.889,21.919,1.0,42.312,42.312,0,交易,0.5083664208735111,0.5364908300245793,999341.3793103447,0.9655947136563877,0.9325991189427314,1.019014411901441
2019-08-15,603687.SH,20.56,22.2,20.08,21.9,20680512.0,1.813,20.934,1.0,41.361,41.361,0,交易,0.5294842968013346,0.49708662749933513,1029905.9760956176,0.942972972972973,0.9045045045045045,0.9558904109589043
2019-08-16,603687.SH,21.42,22.48,21.09,21.47,20948428.0,-1.963,21.707,1.0,41.897,41.897,0,交易,0.5124471919230493,0.5112537890541089,993287.2451398767,0.9656138790035588,0.9381672597864769,1.0110386585933862
2019-08-19,603687.SH,21.41,21.9,20.7,21.52,18351754.0,0.233,21.362,1.0,36.704,36.704,0,交易,0.5863121185701831,0.5833151700087184,886558.1642512077,0.9754337899543379,0.9452054794520548,0.9926579925650557
2019-08-20,603687.SH,21.61,22.9,20.81,22.9,27996868.0,6.413,21.915,1.0,55.994,55.994,0,交易,0.4089723898989177,0.38593420723648963,1345356.4632388277,0.9569868995633188,0.9087336244541485,0.9569868995633188
2019-08-21,603687.SH,22.22,22.46,20.62,20.66,24920239.0,-9.782,21.754,1.0,49.84,49.84,0,交易,0.41452648475120385,0.44582664526484744,1208546.9932104752,0.968566340160285,0.9180765805877115,1.0529525653436593
2019-08-22,603687.SH,20.01,20.49,19.15,19.2,20253296.0,-7.067,19.627,1.0,40.507,40.507,0,交易,0.47399214950502383,0.4939886933122671,1057613.3681462142,0.9578818936066374,0.9346022449975598,1.0222395833333333
2019-08-23,603687.SH,19.1,19.41,18.47,18.55,13337446.0,-3.385,18.898,1.0,26.675,26.675,0,交易,0.6954076850984068,0.7160262417994377,722114.0227395777,0.9736218444100979,0.951571354971664,1.0187601078167114
2019-08-26,603687.SH,17.99,18.83,17.88,18.67,10171115.0,0.647,18.299,1.0,20.342,20.342,0,交易,0.9178055255137156,0.8843771507226428,568854.3064876958,0.9718003186404675,0.9495485926712692,0.9801285484734867
2019-08-27,603687.SH,18.85,18.87,18.56,18.59,9104007.0,-0.428,18.697,1.0,18.208,18.208,0,交易,1.0209797891036907,1.0352592267135328,490517.6185344828,0.9908320084790672,0.9835718071012187,1.0057557826788595
2019-08-28,603687.SH,18.41,19.17,18.2,18.93,9909295.0,1.829,18.866,1.0,19.819,19.819,0,交易,0.9551440536858571,0.9289066047731975,544466.7582417582,0.9841418883672404,0.9494001043296817,0.9966191230850502
2019-08-29,603687.SH,18.9,18.96,18.31,18.42,8636207.0,-2.694,18.483,1.0,17.272,17.272,0,交易,1.0664659564613248,1.0942566002779064,471666.13872200984,0.9748417721518987,0.965717299578059,1.0034201954397393
2019-08-30,603687.SH,18.47,18.88,18.22,18.3,8644609.0,-0.651,18.467,1.0,17.289,17.289,0,交易,1.0584764879403088,1.0683093296315576,474457.13501646544,0.978125,0.965042372881356,1.0091256830601092
2019-09-02,603687.SH,18.0,18.63,17.81,18.51,8384854.0,1.148,18.17,1.0,16.77,16.77,0,交易,1.1037567084078712,1.073345259391771,470794.72206625494,0.9753086419753088,0.9559849704777241,0.9816315505132361
2019-09-03,603687.SH,18.49,18.98,18.32,18.87,9604529.0,1.945,18.662,1.0,19.209,19.209,0,交易,0.9823520224894582,0.962569628819824,524264.68340611353,0.9832455216016859,0.9652265542676501,0.9889772125066242
2019-09-04,603687.SH,18.78,19.33,18.71,19.15,11006427.0,1.484,19.075,1.0,22.013,22.013,0,交易,0.8699404897106254,0.8531322400399763,588264.4040619989,0.9868080703569582,0.9679255043973101,0.9960835509138382
2019-09-05,603687.SH,19.08,19.52,18.9,18.92,12208674.0,-1.201,19.157,1.0,24.417,24.417,0,交易,0.7748699676454929,0.7814227792112052,645961.5873015873,0.9814036885245901,0.9682377049180327,1.0125264270613108
2019-09-06,603687.SH,18.86,19.05,18.5,18.55,8566517.0,-1.956,18.718,1.0,17.133,17.133,0,交易,1.0827058892196346,1.1007996264518765,463054.97297297296,0.9825721784776903,0.9711286089238845,1.0090566037735849
2019-09-09,603687.SH,18.64,19.25,18.55,19.15,8942406.0,3.235,18.967,1.0,17.885,17.885,0,交易,1.0707296617277047,1.0422141459323455,482070.4043126684,0.9852987012987012,0.9636363636363636,0.990443864229765
2019-09-10,603687.SH,19.21,20.41,18.92,19.77,15394312.0,3.238,19.486,1.0,30.789,30.789,0,交易,0.6421124427555295,0.6239241287472799,813652.8541226215,0.9547280744732974,0.9269965703086723,0.9856348002023269
2019-09-11,603687.SH,19.77,21.18,19.51,20.4,22256777.0,3.187,20.412,1.0,44.514,44.514,0,交易,0.45828278743766,0.4441299366491441,1140788.1599179907,0.9637393767705382,0.9211520302171861,1.0005882352941178
2019-09-12,603687.SH,20.1,20.45,19.6,20.03,12301680.0,-1.814,19.961,1.0,24.603,24.603,0,交易,0.814128358330285,0.816973539812218,627636.7346938775,0.9760880195599022,0.958435207823961,0.9965551672491262
2019-09-16,603687.SH,20.09,21.15,19.92,20.93,15873464.000000002,4.493,20.695,1.0,31.747,31.747,0,交易,0.6592748921157905,0.6328156991211769,796860.6425702812,0.9784869976359338,0.9418439716312058,0.9887720974677496
2019-09-17,603687.SH,21.2,21.65,20.61,21.34,18603249.0,1.959,21.189,1.0,37.206,37.206,0,交易,0.5735634037520829,0.5698005698005697,902632.1688500728,0.9787066974595844,0.9519630484988453,0.9929240862230553
2019-09-18,603687.SH,20.99,21.85,20.41,20.54,18721207.0,-3.749,21.225,1.0,37.442,37.442,0,交易,0.548581806527429,0.56060039527803,917256.5899069083,0.971395881006865,0.9340961098398168,1.0333495618305746
2019-09-19,603687.SH,20.11,20.54,19.25,20.51,14278529.0,-0.146,19.83,1.0,28.557,28.557,0,交易,0.7182126974121933,0.7042056238400393,741741.7662337662,0.9654333008763388,0.9371957156767283,0.9668454412481715
2019-09-20,603687.SH,20.29,20.75,19.6,19.68,11038174.0,-4.047,20.108,1.0,22.076,22.076,0,交易,0.8914658452618227,0.9190976626200398,563172.1428571428,0.9690602409638555,0.9445783132530121,1.0217479674796748
2019-09-23,603687.SH,19.66,19.66,18.25,18.7,10193660.0,-4.98,18.801,1.0,20.387,20.387,0,交易,0.9172511894834944,0.9643400206013636,558556.7123287672,0.9563072227873854,0.9282807731434385,1.0054010695187166
2019-09-24,603687.SH,18.73,18.86,18.44,18.81,6491397.0,0.588,18.698,1.0,12.983,12.983,0,交易,1.4488176846645613,1.4426557806362166,352028.0368763557,0.9914103923647932,0.9777306468716862,0.99404572036151
2019-09-25,603687.SH,18.89,18.89,17.82,17.91,7699770.0,-4.785,18.255,1.0,15.4,15.4,0,交易,1.162987012987013,1.2266233766233767,432085.8585858586,0.9663843303335097,0.9433562731604023,1.0192629815745393
2019-09-26,603687.SH,17.91,18.07,16.71,17.1,7517719.0,-4.523,17.281,1.0,15.035,15.035,0,交易,1.1373461922181578,1.1912204855337545,449893.4171154997,0.9563364692861095,0.9247371333702269,1.0105847953216374
2019-09-27,603687.SH,17.03,17.48,17.0,17.28,4435411.0,1.053,17.247,1.0,8.871,8.871,0,交易,1.9479201893811295,1.9197384736782777,260906.5294117647,0.986670480549199,0.9725400457665904,0.9980902777777777
2019-09-30,603687.SH,17.26,17.49,16.68,16.71,3942862.0000000005,-3.299,17.055,1.0,7.886,7.886,0,交易,2.11894496576211,2.1886888156226227,236382.61390887294,0.9751286449399658,0.95368782161235,1.0206463195691202
2019-10-08,603687.SH,16.89,16.94,16.47,16.66,2983592.0,-0.299,16.69,1.0,5.967,5.967,0,交易,2.792022792022792,2.830568124685772,181153.12689738921,0.9852420306965761,0.972255017709563,1.0018007202881154
2019-10-09,603687.SH,16.52,17.38,16.43,17.32,4518946.0,3.962,16.98,1.0,9.038,9.038,0,交易,1.9163531754813012,1.8278380172604558,275042.36153377965,0.9769850402761796,0.9453394706559264,0.9803695150115473
2019-10-10,603687.SH,17.32,17.76,17.08,17.41,4572272.0,0.52,17.357,1.0,9.145,9.145,0,交易,1.9037725533078187,1.8939311098961182,267697.42388758785,0.9773085585585585,0.9617117117117115,0.9969557725445146
2019-10-11,603687.SH,17.43,17.62,17.15,17.42,4098501.0,0.057,17.411,1.0,8.197,8.197,0,交易,2.1251677442966943,2.1263877028181044,238979.6501457726,0.988138479001135,0.9733257661748013,0.9994833524684271
2019-10-14,603687.SH,17.5,17.84,17.38,17.75,4471912.0,1.894,17.66,1.0,8.944,8.944,0,交易,1.984570661896243,1.9566189624329158,257302.18642117377,0.9899103139013453,0.9742152466367713,0.9949295774647887
2019-10-15,603687.SH,17.7,17.75,17.14,17.56,4743818.0,-1.07,17.373,1.0,9.488,9.488,0,交易,1.8507588532883643,1.865514333895447,276768.8448074679,0.9787605633802817,0.9656338028169015,0.989350797266515
2019-10-16,603687.SH,17.57,17.72,17.36,17.7,4285928.0,0.797,17.573,1.0,8.572,8.572,0,交易,2.0648623425104993,2.049696686887541,246885.2534562212,0.991704288939052,0.979683972911964,0.9928248587570622
2019-10-17,603687.SH,17.8,19.47,17.8,19.47,10488499.0,10.0,18.985,1.0,20.977,20.977,0,交易,0.9281594126900891,0.8485484101635125,589241.5168539325,0.9750898818695429,0.9142270159219312,0.9750898818695429
2019-10-18,603687.SH,20.47,21.37,19.01,19.1,26258296.000000004,-1.9,20.436,1.0,52.517,52.517,0,交易,0.3636917569548908,0.3897785478987756,1381288.5849552867,0.9562938699110902,0.8895648104819841,1.0699476439790576
2019-10-21,603687.SH,17.4,17.89,17.19,17.19,6254758.0,-10.0,17.331,1.0,12.51,12.51,0,交易,1.3741007194244605,1.3908872901678657,363860.26759744034,0.9687534935718278,0.9608719955282281,1.0082024432809773
2019-10-22,603687.SH,15.8,16.46,15.8,16.23,15250395.000000002,-5.585,16.101,1.0,30.501,30.501,0,交易,0.5321137011901249,0.5180158027605652,965214.8734177216,0.9781895504252733,0.959902794653706,0.9920517560073936
2019-10-23,603687.SH,16.11,16.36,15.89,16.06,9676488.0,-1.047,16.086,1.0,19.353,19.353,0,交易,0.8298455019893555,0.8324290807626724,608967.149150409,0.9832518337408312,0.9712713936430318,1.0016189290161892
2019-10-24,603687.SH,16.03,16.1,15.55,15.69,7412133.0,-2.304,15.829,1.0,14.824,14.824,0,交易,1.058418780356179,1.081354560172693,476664.501607717,0.983167701863354,0.9658385093167702,1.0088591459528362
2019-10-25,603687.SH,15.72,15.93,15.64,15.83,5015328.0,0.892,15.805,1.0,10.031,10.031,0,交易,1.5781078656165886,1.5671418602332767,320673.1457800511,0.9921531701192718,0.9817953546767106,0.9984207201516109
2019-10-28,603687.SH,15.7,16.2,15.7,16.13,6148200.0,1.895,15.923,1.0,12.296,12.296,0,交易,1.3118087182823683,1.2768379960962914,391605.0955414013,0.9829012345679012,0.9691358024691358,0.9871667699938005
2019-10-29,603687.SH,16.12,16.13,15.48,15.48,6236059.0,-4.03,15.741,1.0,12.472,12.472,0,交易,1.2411802437459911,1.2924951892238616,402846.188630491,0.9758834469931804,0.9597024178549288,1.016860465116279
2019-10-30,603687.SH,15.3,15.46,14.52,14.88,6195281.0,-3.876,14.882,1.0,12.391,12.391,0,交易,1.2008716003550965,1.234767169719958,426672.24517906335,0.9626131953428201,0.9391979301423027,1.0001344086021504
2019-10-31,603687.SH,14.94,15.08,14.25,14.26,4666536.0,-4.167,14.683,1.0,9.333,9.333,0,交易,1.5279117111325404,1.600771456123433,327476.2105263158,0.9736737400530504,0.9449602122015915,1.029663394109397
2019-11-01,603687.SH,14.27,14.71,14.22,14.69,3777106.0,3.015,14.503,1.0,7.554,7.554,0,交易,1.9446650781043155,1.8890653958167858,265619.2686357243,0.9859279401767505,0.9666893269884432,0.9872702518720218
2019-11-04,603687.SH,14.71,14.93,14.6,14.68,3746681.0,-0.068,14.753,1.0,7.493,7.493,0,交易,1.9591618844254637,1.9631656212464967,256621.98630136988,0.9881446751507033,0.9778968519758875,1.0049727520435967
2019-11-05,603687.SH,14.72,14.9,14.62,14.79,3333194.9999999995,0.749,14.777,1.0,6.666,6.666,0,交易,2.2187218721872184,2.2082208220822084,227988.71409028725,0.991744966442953,0.9812080536912751,0.9991210277214334
2019-11-06,603687.SH,14.74,14.95,14.48,14.68,3373433.9999999995,-0.744,14.685,1.0,6.747,6.747,0,交易,2.1757818289610196,2.1846746702238033,232971.9613259668,0.9822742474916388,0.9685618729096991,1.000340599455041
2019-11-07,603687.SH,14.7,14.75,14.5,14.57,2459706.0,-0.749,14.594,1.0,4.919,4.919,0,交易,2.9619841431185203,2.9884122789184793,169634.89655172414,0.9894237288135593,0.9830508474576272,1.0016472203157172
2019-11-08,603687.SH,14.68,15.15,14.58,15.02,5123980.0,3.089,14.921,1.0,10.248,10.248,0,交易,1.4656518345042935,1.4324746291959407,351438.95747599454,0.9848844884488448,0.9623762376237623,0.9934087882822903
2019-11-11,603687.SH,14.78,14.96,14.16,14.21,4321985.0,-5.393,14.551,1.0,8.644,8.644,0,交易,1.6439148542341508,1.7098565478944932,305224.92937853106,0.9726604278074866,0.946524064171123,1.0239971850809289
2019-11-12,603687.SH,14.25,15.4,14.25,14.8,5712042.0,4.152,14.855,1.0,11.424,11.424,0,交易,1.2955182072829132,1.247373949579832,400845.05263157893,0.9646103896103896,0.9253246753246753,1.003716216216216
2019-11-13,603687.SH,14.94,16.1,14.87,15.73,13778026.0,6.284,15.551,1.0,27.556,27.556,0,交易,0.570837567136014,0.5421686746987951,926565.2992602556,0.9659006211180123,0.9236024844720495,0.9886204704386522
2019-11-14,603687.SH,15.28,16.0,15.28,15.93,11014074.0,1.271,15.659,1.0,22.028,22.028,0,交易,0.7231705102596695,0.693662611222081,720816.3612565445,0.9786875,0.955,0.9829880728185814
2019-11-15,603687.SH,15.7,15.8,15.3,15.35,6651591.0,-3.641,15.473,1.0,13.303,13.303,0,交易,1.1538750657746373,1.18018492069458,434744.50980392157,0.9793037974683544,0.9683544303797469,1.008013029315961
2019-11-18,603687.SH,15.84,16.89,15.71,15.96,12039491.0,3.974,16.117,1.0,24.079,24.079,0,交易,0.6628182233481457,0.6578346276838739,766358.4341183959,0.9542332741267022,0.9301361752516282,1.0098370927318296
2019-11-19,603687.SH,16.72,17.0,15.38,15.7,14050881.0,-1.629,15.874,1.0,28.102,28.102,0,交易,0.5586790975731264,0.5949754465874314,913581.3394018204,0.9337647058823529,0.9047058823529412,1.0110828025477707
2019-11-20,603687.SH,15.32,15.5,14.81,14.82,9726372.0,-5.605,15.162,1.0,19.453,19.453,0,交易,0.7618362206343495,0.7875391970390172,656743.5516542876,0.9781935483870968,0.955483870967742,1.0230769230769232
2019-11-21,603687.SH,14.72,14.98,14.42,14.81,5461092.0,-0.067,14.679,1.0,10.922,10.922,0,交易,1.3559787584691447,1.3477385094305072,378716.5048543689,0.9799065420560747,0.9626168224299065,0.9911546252532073
2019-11-22,603687.SH,14.76,14.9,14.18,14.29,6323753.0,-3.511,14.466,1.0,12.648,12.648,0,交易,1.1298228969006958,1.1669829222011385,445962.83497884346,0.9708724832214765,0.9516778523489933,1.0123163051084674
2019-11-25,603687.SH,14.29,14.5,14.05,14.11,3586328.0,-1.26,14.208,1.0,7.173,7.173,0,交易,1.9670988428830336,1.9921929457688552,255254.66192170818,0.9798620689655173,0.9689655172413794,1.0069454287739192
2019-11-26,603687.SH,14.25,14.27,13.96,14.03,2721000.0,-0.567,14.081,1.0,5.442,5.442,0,交易,2.578096288129364,2.6185226019845644,194914.04011461316,0.9867554309740715,0.9782761037140856,1.0036350677120456
2019-11-27,603687.SH,14.06,14.06,13.67,13.78,3089271.0,-1.782,13.803,1.0,6.179,6.179,0,交易,2.230134325942709,2.2754491017964074,225989.10021945866,0.9817211948790896,0.9722617354196301,1.00166908563135
2019-11-28,603687.SH,13.67,13.84,13.52,13.53,2874150.0,-1.814,13.641,1.0,5.748,5.748,0,交易,2.3538622129436324,2.3782185107863603,212585.05917159765,0.985621387283237,0.976878612716763,1.0082039911308205
2019-11-29,603687.SH,13.56,14.88,13.44,14.88,11118905.0,9.978,14.512,1.0,22.238,22.238,0,交易,0.6691249213058729,0.6097670653835777,827299.4791666667,0.975268817204301,0.9032258064516128,0.975268817204301
2019-12-02,603687.SH,15.13,16.3,14.52,15.5,19813409.0,4.167,15.369,1.0,39.627,39.627,0,交易,0.39114744997097933,0.3818103818103818,1364559.8484848486,0.9428834355828221,0.8907975460122699,0.9915483870967742
2019-12-03,603687.SH,15.16,15.88,15.07,15.59,13010694.0,0.581,15.525,1.0,26.021,26.021,0,交易,0.5991314707351754,0.5826063564044426,863350.6303915062,0.9776448362720402,0.948992443324937,0.9958306606799231
2019-12-04,603687.SH,15.35,16.56,15.35,16.02,13407507.0,2.758,16.065,1.0,26.815,26.815,0,交易,0.5974268133507364,0.5724407980607868,873453.2247557003,0.9701086956521741,0.9269323671497585,1.002808988764045
2019-12-05,603687.SH,16.11,16.25,15.4,15.57,13341592.000000002,-2.809,15.693,1.0,26.683,26.683,0,交易,0.5835175954727729,0.6037551999400367,866337.142857143,0.9657230769230769,0.9476923076923077,1.0078998073217726
2019-12-06,603687.SH,15.41,15.5,15.03,15.24,10719678.0,-2.119,15.248,1.0,21.439,21.439,0,交易,0.7108540510284995,0.7187835253509959,713218.7624750499,0.9837419354838709,0.9696774193548386,1.0005249343832021
2019-12-09,603687.SH,15.38,15.46,15.08,15.42,8311978.0,1.181,15.289,1.0,16.624,16.624,0,交易,0.9275745909528393,0.9251684311838307,551192.175066313,0.9889391979301422,0.9754204398447607,0.9915045395590143
2019-12-10,603687.SH,15.41,15.68,15.18,15.38,7713082.000000001,-0.259,15.361,1.0,15.426,15.426,0,交易,0.9970180215221056,0.9989627900946454,508108.16864295135,0.979655612244898,0.9681122448979592,0.9987646293888166
2019-12-11,603687.SH,15.29,15.98,15.11,15.85,11789532.0,3.056,15.561,1.0,23.579,23.579,0,交易,0.6722083209635692,0.6484583739768437,780246.9887491728,0.9737797246558197,0.9455569461827283,0.9817665615141956
2019-12-12,603687.SH,15.9,16.0,15.16,15.21,9152098.0,-4.038,15.56,1.0,18.304,18.304,0,交易,0.8309659090909092,0.8686625874125875,603700.3957783642,0.9725,0.9475,1.0230111768573307
2019-12-13,603687.SH,15.18,15.4,15.05,15.16,5259606.0,-0.329,15.21,1.0,10.519,10.519,0,交易,1.4412016351364199,1.4431029565548055,349475.4817275747,0.9876623376623377,0.9772727272727273,1.0032981530343008
2019-12-16,603687.SH,15.22,15.4,15.01,15.37,5128546.0,1.385,15.245,1.0,10.257,10.257,0,交易,1.4984888368918787,1.4838646777810276,341675.2831445703,0.9899350649350649,0.9746753246753246,0.9918672739102147
2019-12-17,603687.SH,15.4,15.68,15.3,15.52,7030983.0,0.976,15.474,1.0,14.062,14.062,0,交易,1.1036836865310766,1.0951500497795479,459541.3725490196,0.9868622448979593,0.975765306122449,0.9970360824742268
2019-12-18,603687.SH,15.48,15.88,15.25,15.73,8840268.0,1.353,15.612,1.0,17.681,17.681,0,交易,0.8896555624681861,0.8755160907188507,579689.7049180327,0.9831234256926952,0.9603274559193954,0.9924984106802288
