trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2011-01-31,600866.SH,186.02,187.775,184.704,187.19,2883794.0,0.629,186.652,14.624,0.553,0.663,0,交易,282.33785822021116,336.38336347197105,15613.056566181565,0.994019438157369,0.9836453201970443,0.9971259148458784
2011-02-01,600866.SH,187.19,187.921,183.68,187.19,3897837.9999999995,0.0,185.416,14.624,0.748,0.896,0,交易,208.9174107142857,250.25401069518716,21220.807926829264,0.9866699304494975,0.9774320060025224,0.9905229980233987
2011-02-09,600866.SH,185.435,189.676,183.68,184.996,3466675.0,-1.172,186.301,14.624,0.665,0.797,0,交易,232.11543287327478,278.84962406015035,18873.44838850174,0.9822064995044181,0.9683881988232566,1.0070542065774395
2011-02-10,600866.SH,184.996,203.423,183.973,201.668,14425604.0,9.012,194.881,14.624,2.768,3.317,0,交易,60.79831172746457,66.83381502890174,78411.52777853272,0.9580086814175388,0.9043864263136421,0.9663456770533748
2011-02-11,600866.SH,200.352,200.79,196.696,198.889,12756628.0,-1.378,198.447,14.624,2.448,2.933,0,交易,67.81077395158542,81.84313725490196,64854.53695042095,0.9883310921858659,0.979610538373425,0.9977776548728184
2011-02-14,600866.SH,198.889,204.008,198.889,202.692,13646117.000000002,1.912,202.029,14.624,2.619,3.138,0,交易,64.59273422562141,75.94081710576556,68611.7231219424,0.9902994000235285,0.9749078467511078,0.996729027292641
2011-02-15,600866.SH,204.885,206.933,199.767,201.083,11019776.0,-0.794,203.518,14.624,2.115,2.534,0,交易,79.35398579321232,96.8723404255319,55163.14506399956,0.9834970739321424,0.9653704339085598,1.0121094274503564
2011-02-16,600866.SH,200.059,209.126,200.059,207.664,12615604.0,3.273,206.007,14.624,2.421,2.901,0,交易,71.58359186487418,82.63486162742669,63059.41747184581,0.9850855465126288,0.9566433633311974,0.9920207643115804
2011-02-17,600866.SH,208.834,208.98,204.154,206.348,7376414.999999999,-0.634,205.994,14.624,1.416,1.696,0,交易,121.6674528301887,147.48163841807911,36131.62122711286,0.9857115513446263,0.976906881041248,0.9982844515091011
2011-02-18,600866.SH,205.763,205.763,200.937,202.107,6323468.0,-2.055,202.752,14.624,1.213,1.454,0,交易,139.00068775790922,169.63149216817806,31469.903502092693,0.9853666597007237,0.9765458318550955,1.0031913788240883
2011-02-21,600866.SH,201.522,208.834,201.083,207.225,11073238.0,2.533,206.151,14.624,2.125,2.546,0,交易,81.39238020424195,94.83388235294117,55067.99679734239,0.9871524751716675,0.9628843962190065,0.9948172276511039
2011-02-22,600866.SH,207.664,207.664,201.229,201.668,7578102.0,-2.682,203.915,14.624,1.454,1.743,0,交易,115.70166379804934,142.82255845942228,37659.09486207256,0.9819467986747824,0.9690124431774406,1.0111420750937183
2011-02-23,600866.SH,201.814,204.3,197.281,204.008,11848143.0,1.16,200.847,14.624,2.274,2.725,0,交易,74.86532110091743,88.74846086191732,60057.19253247905,0.9830983847283407,0.9656436612824277,0.9845055095878593
2011-02-24,600866.SH,203.13,203.13,198.597,200.205,11611369.0,-1.864,200.32,14.624,2.228,2.67,0,交易,74.98314606741573,91.17145421903051,58466.9909414543,0.9861664943632157,0.977684241618668,1.0005744112284907
2011-02-25,600866.SH,199.913,204.593,198.304,202.984,8305752.0,1.388,201.865,14.624,1.594,1.91,0,交易,106.27434554973823,125.4159347553325,41883.93577537518,0.9866662104764093,0.9692609229054758,0.9944872502266189
2011-02-28,600866.SH,203.569,207.956,203.276,206.494,13627732.0,1.729,206.533,14.624,2.615,3.134,0,交易,65.88832163369496,77.84665391969406,67040.53601999252,0.9931572063321087,0.9774952393775608,1.000188867473147
2011-03-01,600866.SH,207.225,212.636,204.885,211.612,22239063.0,2.479,208.892,14.624,4.268,5.114,0,交易,41.37895971842002,48.553186504217436,108544.12475291017,0.9823924453055927,0.9635480351398634,0.9871462866000038
2011-03-02,600866.SH,209.857,215.853,207.81,214.683,20142091.0,1.451,211.946,14.624,3.865,4.632,0,交易,46.347797927461144,54.29676584734799,96925.51369039026,0.9818997187901025,0.9627385303887368,0.9872509700348887
2011-03-03,600866.SH,214.391,215.561,207.518,208.834,13797932.999999998,-2.725,210.834,14.624,2.648,3.173,0,交易,65.8159470532619,80.96336858006042,66490.29481779893,0.97807117242915,0.9626880558171469,1.0095769845906317
2011-03-04,600866.SH,209.419,210.442,206.933,208.98,7527941.0,0.07,208.627,14.624,1.445,1.731,0,交易,120.72790294627382,144.92664359861593,36378.6394630146,0.9913752958059703,0.9833255718915425,0.9983108431428845
2011-03-07,600866.SH,209.857,211.027,203.13,207.81,24390835.0,-0.56,206.286,14.624,4.681,5.609,0,交易,37.04938491709752,44.8316599017304,120075.00123073894,0.9775336805242931,0.9625782482810257,0.9926663779413888
2011-03-08,600866.SH,207.664,209.711,204.008,209.565,16317415.0,0.844,206.693,14.624,3.131,3.752,0,交易,55.85421108742005,66.32513573938039,79984.19179640013,0.9856087663498815,0.9728054322376986,0.9862954214682796
2011-03-09,600866.SH,209.565,210.004,205.47,208.541,14011985.0,-0.488,206.777,14.624,2.689,3.222,0,交易,64.72408441961514,77.93417627370769,68194.79729400885,0.9846336260261709,0.9784099350488562,0.9915412317002411
