trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-04-28,688383.SH,48.15,71.0,48.0,65.5,17234436.0,234.525,62.817,1.0,74.297,74.297,0,盘中停牌,0.8815968343270927,0.648074619432817,359050.75,0.8847464788732394,0.676056338028169,0.9590381679389313
2021-04-29,688383.SH,67.0,80.05,67.0,77.68,8414778.0,18.595,72.561,1.0,36.276,36.276,0,交易,2.141360679236961,1.8469511522769875,125593.70149253731,0.9064459712679577,0.8369768894440974,0.9341014418125644
2021-04-30,688383.SH,76.6,83.99,76.21,82.4,4824973.0,6.076,80.898,1.0,20.8,20.8,0,交易,3.9615384615384617,3.6826923076923075,63311.54704107073,0.9631860935825693,0.9073699249910704,0.9817718446601941
2021-05-06,688383.SH,81.89,90.22,80.1,82.25,5319963.0,-0.182,84.052,1.0,22.934,22.934,0,交易,3.586378302956309,3.5706810848521844,66416.51685393258,0.9316337840833518,0.8878297495012192,1.0219088145896658
2021-05-07,688383.SH,84.0,85.5,75.29,81.15,4829258.0,-1.337,80.213,1.0,20.819,20.819,0,交易,3.897881742638936,4.034775925836976,64142.09058307876,0.9381637426900584,0.8805847953216375,0.98845348120764
2021-05-10,688383.SH,80.0,87.77,78.5,84.1,4121700.0,3.635,83.471,1.0,17.769,17.769,0,交易,4.732961899938094,4.502222972592718,52505.732484076434,0.9510197106072691,0.8943830465990658,0.9925208085612367
2021-05-11,688383.SH,83.5,85.45,79.1,83.53,3306186.0,-0.678,82.701,1.0,14.253,14.253,0,交易,5.860520592156037,5.858415772118151,41797.547408343875,0.9678291398478641,0.9256875365710941,0.9900754220040703
2021-05-12,688383.SH,84.7,85.37,76.51,79.61,3545498.0000000005,-4.693,79.554,1.0,15.285,15.285,0,交易,5.208374223094537,5.541380438338241,46340.321526597836,0.9318730233102963,0.8962164694857678,0.9992965707825651
2021-05-13,688383.SH,77.1,81.3,73.53,75.32,2876318.0,-5.389,76.541,1.0,12.4,12.4,0,交易,6.074193548387096,6.21774193548387,39117.61185910513,0.9414637146371464,0.9044280442804429,1.0162108337758895
2021-05-14,688383.SH,76.63,90.38,76.63,90.38,3756764.0,19.995,85.026,1.0,16.195,16.195,0,交易,5.580734794689719,4.7317073170731705,49024.716168602376,0.9407612303606993,0.8478645718079221,0.9407612303606993
2021-05-17,688383.SH,91.0,97.18,87.0,95.0,5321158.0,5.112,92.612,1.0,22.939,22.939,0,交易,4.141418544836305,3.967043027158987,61162.73563218391,0.9529944433010906,0.8952459353776496,0.9748631578947368
2021-05-18,688383.SH,94.45,98.98,90.58,96.01,3140475.0,1.063,94.47,1.0,13.538,13.538,0,交易,7.0918894962328265,6.976658295169154,34670.73305365423,0.9544352394423116,0.9151343705799151,0.9839600041662326
2021-05-19,688383.SH,94.0,98.8,93.0,97.98,1635156.0,2.052,96.255,1.0,7.049,7.049,0,交易,13.899843949496383,13.335224854589303,17582.322580645163,0.9742408906882591,0.9412955465587045,0.982394366197183
2021-05-20,688383.SH,97.0,103.66,95.62,97.62,1945511.0,-0.367,99.642,1.0,8.387,8.387,0,交易,11.639441993561464,11.565518063669964,20346.276929512653,0.9612386648659078,0.922438742041289,1.0207129686539642
2021-05-21,688383.SH,95.8,101.0,93.4,100.06,1648370.0,2.499,98.096,1.0,7.106,7.106,0,交易,14.081058260624825,13.48156487475373,17648.50107066381,0.9712475247524753,0.9247524752475248,0.9803717769338397
2021-05-24,688383.SH,98.91,101.08,94.0,99.0,1555820.0,-1.059,97.393,1.0,6.707,6.707,0,交易,14.760697778440436,14.747278962278216,16551.27659574468,0.9635239414325287,0.9299564701226751,0.9837676767676767
2021-05-25,688383.SH,98.04,107.76,97.19,102.5,2502198.0,3.535,102.484,1.0,10.787,10.787,0,交易,9.502178548252525,9.088717901177343,25745.426484206193,0.9510393466963621,0.9019116555308091,0.9998439024390243
2021-05-26,688383.SH,102.11,108.91,101.0,108.91,1594044.0,6.254,105.443,1.0,6.872,6.872,0,交易,15.84837019790454,14.85884749708964,15782.613861386139,0.968166375906712,0.9273712239463777,0.968166375906712
2021-05-27,688383.SH,108.0,119.45,107.83,114.44,1548328.0,5.078,113.407,1.0,6.675,6.675,0,交易,17.144569288389512,16.179775280898877,14358.972456644718,0.9494097948932607,0.9027208036835496,0.9909734358615868
2021-05-28,688383.SH,114.99,118.99,109.8,115.65,1441120.0,1.057,113.204,1.0,6.213,6.213,0,交易,18.614196040560117,18.50796716562047,13124.954462659382,0.951374065047483,0.9227666190436171,0.9788499783830522
2021-05-31,688383.SH,115.5,123.51,112.05,121.01,1686256.0000000002,4.635,116.713,1.0,7.269,7.269,0,交易,16.647406795982942,15.889393314073462,15049.138777331551,0.944968018783904,0.9072139907699781,0.9644905379720683
2021-06-01,688383.SH,120.94,121.01,109.88,116.0,2608408.0,-4.14,115.598,1.0,11.245,11.245,0,交易,10.315695864828813,10.755002223210317,23738.69676010193,0.9552764234360797,0.9080241302371704,0.9965344827586207
2021-06-02,688383.SH,113.77,114.89,104.0,108.2,2951545.0,-6.724,109.085,1.0,12.724,12.724,0,交易,8.503615215341087,8.941370638164098,28380.240384615383,0.949473409348072,0.9052136826529724,1.0081792975970425
2021-06-03,688383.SH,106.88,109.3,103.1,106.7,2316997.0,-1.386,106.451,1.0,9.989,9.989,0,交易,10.681749924917408,10.699769746721392,22473.29776915616,0.9739341262580055,0.9432753888380604,0.9976663542642923
2021-06-04,688383.SH,106.0,108.88,100.0,104.6,2726158.0,-1.968,104.647,1.0,11.752,11.752,0,交易,8.900612661674607,9.019741320626276,27261.58,0.9611223365172669,0.9184423218221897,1.0004493307839388
2021-06-07,688383.SH,105.27,112.0,105.27,108.0,1831502.0,3.25,109.007,1.0,7.896,7.896,0,交易,13.677811550151976,13.332066869300911,17398.138121022133,0.9732767857142858,0.9399107142857143,1.009324074074074
2021-06-08,688383.SH,108.0,109.99,100.0,101.5,1888938.0,-6.019,104.16,1.0,8.143,8.143,0,交易,12.464693601866633,13.262925211838388,18889.38,0.9469951813801255,0.9091735612328394,1.0262068965517241
2021-06-09,688383.SH,99.0,104.15,97.5,101.72,1751925.9999999998,0.217,100.805,1.0,7.553,7.553,0,交易,13.467496359062624,13.107374553157685,17968.47179487179,0.9678828612578012,0.9361497839654345,0.9910047188360205
2021-06-10,688383.SH,102.0,105.76,98.6,103.22,1608780.0,1.475,102.117,1.0,6.935,6.935,0,交易,14.883922134102379,14.708002883922134,16316.227180527385,0.965554084720121,0.9322995461422087,0.9893140864173611
2021-06-11,688383.SH,104.77,105.83,98.0,102.34,1473403.0,-0.853,101.553,1.0,6.352,6.352,0,交易,16.111460957178842,16.49401763224181,15034.724489795919,0.9595861286969668,0.9260134177454408,0.9923099472347078
2021-06-15,688383.SH,104.4,104.76,95.08,101.34,1427602.0,-0.977,99.22,1.0,6.154,6.154,0,交易,16.467338316542087,16.964575885602862,15014.745477492637,0.9471172203130965,0.907598319969454,0.9790803236629169
2021-06-16,688383.SH,100.45,111.0,99.88,103.01,1827095.0,1.648,106.138,1.0,7.877,7.877,0,交易,13.077313698108417,12.752316871905549,18292.901481778135,0.9561981981981983,0.8998198198198197,1.0303659838850596
2021-06-17,688383.SH,103.78,122.99,100.95,118.0,2119652.0,14.552,111.675,1.0,9.138,9.138,0,交易,12.913110089735172,11.35697089078573,20997.04804358593,0.9080006504593869,0.8207984388974714,0.9463983050847458
2021-06-18,688383.SH,116.39,121.8,115.32,118.87,1526966.0,0.737,118.318,1.0,6.583,6.583,0,交易,18.05711681604132,17.68038888044964,13241.120360735345,0.9714121510673235,0.9467980295566503,0.9953562715571632
2021-06-21,688383.SH,117.0,121.8,112.0,115.2,1658009.9999999998,-3.087,115.573,1.0,7.148,7.148,0,交易,16.11639619473979,16.368214885282597,14803.660714285712,0.9488752052545155,0.9195402298850575,1.003237847222222
2021-06-22,688383.SH,115.51,117.99,107.27,112.57,1538475.0,-2.283,111.684,1.0,6.632,6.632,0,交易,16.97376357056695,17.417068757539205,14342.080730866039,0.9465547927790491,0.9091448427832868,0.9921293417429156
2021-06-23,688383.SH,112.01,121.55,110.51,118.35,1615144.0,5.135,117.222,1.0,6.963,6.963,0,交易,16.996984058595434,16.086456986930923,14615.365125328024,0.9643932538050185,0.9091731797614151,0.9904689480354879
2021-06-24,688383.SH,116.87,117.44,111.86,115.99,1303847.0,-1.994,114.852,1.0,5.621,5.621,0,交易,20.63511830635118,20.791674079345313,11656.0611478634,0.9779632152588557,0.9524863760217984,0.9901888093801191
2021-06-25,688383.SH,114.0,116.8,110.94,112.01,889387.0000000001,-3.431,113.865,1.0,3.834,3.834,0,交易,29.21491914449661,29.7339593114241,8016.82891653146,0.9748715753424657,0.9498287671232877,1.0165610213373806
