trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2021-12-14,688246.SH,41.0,47.48,39.2,42.75,22530383.0,8.228,42.047,1.0,71.35,71.35,0,交易,0.5991590749824808,0.5746320953048354,574754.6683673469,0.8855728727885426,0.8256107834877845,0.9835555555555555
2021-12-15,688246.SH,43.5,46.32,41.41,42.47,16633217.000000002,-0.655,43.624,1.0,52.675,52.675,0,交易,0.806264831514001,0.8258186995728525,401671.50446752,0.9417962003454232,0.8939982728842831,1.0271721214975278
2021-12-16,688246.SH,41.0,45.39,40.05,44.37,13666659.0,4.474,43.014,1.0,43.28,43.28,0,交易,1.0251848428835488,0.9473197781885397,341239.925093633,0.9476536682088567,0.8823529411764706,0.9694388100067615
2021-12-17,688246.SH,43.9,44.37,40.1,40.15,12162835.0,-9.511,41.594,1.0,38.518,38.518,0,交易,1.0423698011319382,1.1397268809387817,303312.59351620945,0.9374352039666443,0.9037638043723237,1.0359651307596514
2021-12-20,688246.SH,40.97,41.56,38.2,38.2,7119444.0,-4.857,40.072,1.0,22.546,22.546,0,交易,1.6943138472456314,1.8171737780537567,186372.87958115182,0.9641963426371511,0.9191530317613089,1.0490052356020942
2021-12-21,688246.SH,37.5,37.73,36.11,36.3,6399759.0,-4.974,36.752,1.0,20.267,20.267,0,交易,1.7910889623525927,1.8502985148270588,177229.54860149542,0.9740789822422476,0.9570633448184469,1.012451790633609
2021-12-22,688246.SH,36.4,37.25,36.16,36.35,3819576.0,0.138,36.551,1.0,12.096,12.096,0,交易,3.0051256613756614,3.009259259259259,105629.86725663718,0.9812348993288591,0.9707382550335569,1.0055295735900962
2021-12-23,688246.SH,36.35,36.8,35.18,35.21,4152974.0,-3.136,36.034,1.0,13.152,13.152,0,交易,2.677159367396594,2.763838199513382,118049.28936895964,0.9791847826086957,0.9559782608695653,1.0234024424879296
2021-12-24,688246.SH,35.56,35.7,34.63,34.7,3326033.9999999995,-1.448,35.152,1.0,10.533,10.533,0,交易,3.2944080508876867,3.3760562043102635,96044.87438637018,0.9846498599439776,0.9700280112044818,1.0130259365994236
2021-12-27,688246.SH,34.9,35.22,34.21,35.2,1918563.0,1.441,34.804,1.0,6.076,6.076,0,交易,5.793285055957868,5.743910467412772,56081.93510669395,0.9881885292447474,0.9713231118682567,0.98875
2021-12-28,688246.SH,35.3,35.53,34.6,34.88,1881461.0,-0.909,34.933,1.0,5.958,5.958,0,交易,5.85431352802954,5.9248069822087945,54377.48554913294,0.9831972980579792,0.9738249366732339,1.001519495412844
2021-12-29,688246.SH,34.87,36.49,34.6,35.89,3324103.0,2.896,35.635,1.0,10.527,10.527,0,交易,3.409328393654413,3.3124346917450365,96072.34104046243,0.9765689229926006,0.9482049876678542,0.9928949568124825
2021-12-30,688246.SH,35.8,37.87,35.58,36.77,4838477.0,2.452,36.896,1.0,15.323,15.323,0,交易,2.399660640866671,2.336357110226457,135988.67341202922,0.9742804330604701,0.9395299709532612,1.0034267065542561
2021-12-31,688246.SH,36.9,37.0,36.33,36.56,2571240.0,-0.571,36.518,1.0,8.143,8.143,0,交易,4.48974579393344,4.531499447378116,70774.56647398844,0.986972972972973,0.9818918918918919,0.998851203501094
2022-01-04,688246.SH,36.49,36.75,35.83,35.97,2211194.0,-1.614,36.163,1.0,7.003,7.003,0,交易,5.136370127088391,5.210624018277881,61713.48032375105,0.9840272108843536,0.9749659863945578,1.0053655824298025
2022-01-05,688246.SH,35.81,36.03,34.87,35.02,2160720.0,-2.641,35.302,1.0,6.843,6.843,0,交易,5.117638462662575,5.233084904281748,61965.012905076,0.9797946155981127,0.9678046072717179,1.0080525414049113
2022-01-06,688246.SH,35.3,36.37,35.03,36.02,1982909.0,2.856,35.698,1.0,6.28,6.28,0,交易,5.735668789808917,5.6210191082802545,56606.02340850699,0.9815232334341492,0.9631564476216663,0.9910605219322598
2022-01-07,688246.SH,36.58,37.35,35.4,35.69,2889386.0,-0.916,36.45,1.0,9.15,9.15,0,交易,3.9005464480874315,3.997814207650273,81621.07344632769,0.9759036144578314,0.9477911646586344,1.0212944802465678
2022-01-10,688246.SH,35.1,39.46,35.1,38.18,5587264.0,6.977,37.666,1.0,17.694,17.694,0,交易,2.1577936023510795,1.9837232960325535,159181.31054131052,0.9545362392295995,0.8895083628991384,0.9865374541644839
2022-01-11,688246.SH,38.85,39.38,37.66,37.78,3189044.0,-1.048,38.568,1.0,10.099,10.099,0,交易,3.7409644519259335,3.8469155361917022,84679.87254381308,0.9793803961401726,0.956323006602336,1.020857596611964
2022-01-12,688246.SH,38.07,38.07,37.2,37.86,1774436.0,0.212,37.75,1.0,5.619,5.619,0,交易,6.737853710624666,6.775226908702616,47699.89247311828,0.9915944313107433,0.9771473601260836,0.997094558901215
2022-01-13,688246.SH,37.86,38.8,37.42,38.2,1924804.0,0.898,38.152,1.0,6.096,6.096,0,交易,6.266404199475066,6.210629921259843,51437.84072688402,0.9832989690721651,0.9644329896907218,0.9987434554973822
2022-01-14,688246.SH,38.2,40.58,38.2,40.0,5116206.0,4.712,39.862,1.0,16.202,16.202,0,交易,2.4688310085174665,2.357733613134181,133932.09424083767,0.982306554953179,0.9413504189255792,0.99655
2022-01-17,688246.SH,40.4,41.39,39.58,40.4,3469883.9999999995,1.0,40.532,1.0,10.989,10.989,0,交易,3.676403676403676,3.676403676403676,87667.6099039919,0.9792703551582507,0.9562696303454941,1.0032673267326733
2022-01-18,688246.SH,41.0,41.2,38.27,38.27,2472647.0,-5.272,39.597,1.0,7.83,7.83,0,交易,4.887611749680715,5.236270753512133,64610.58270185524,0.9610922330097087,0.9288834951456311,1.0346746799059314
2022-01-19,688246.SH,37.5,38.45,37.28,37.5,1631612.0,-2.012,37.706,1.0,5.167,5.167,0,交易,7.2575962841107025,7.2575962841107025,43766.41630901287,0.9806501950585176,0.9695708712613784,1.0054933333333334
2022-01-20,688246.SH,37.48,37.68,36.5,36.62,1514907.0,-2.347,36.942,1.0,4.797,4.797,0,交易,7.633937877840316,7.813216593704398,41504.30136986302,0.9804140127388535,0.968683651804671,1.008793009284544
2022-01-21,688246.SH,36.3,36.67,35.51,35.95,1137702.0,-1.83,36.016,1.0,3.603,3.603,0,交易,9.977796280877048,10.074937552039966,32038.9186144748,0.982165257703845,0.9683665121352604,1.0018358831710708
2022-01-24,688246.SH,35.95,36.28,35.17,35.21,1013566.0,-2.058,35.616,1.0,3.21,3.21,0,交易,10.968847352024923,11.1993769470405,28819.050326983222,0.9816979051819184,0.9694046306504962,1.0115308151093438
2022-01-25,688246.SH,35.35,36.15,34.29,35.1,1906465.0000000002,-0.312,35.234,1.0,6.037,6.037,0,交易,5.814146099055823,5.855557396057645,55598.27938174396,0.974661134163209,0.9485477178423236,1.003817663817664
2022-01-26,688246.SH,35.5,35.69,34.54,35.12,1770177.0,0.057,35.131,1.0,5.606,5.606,0,交易,6.264716375312165,6.332500891901534,51250.05790387956,0.9843373493975904,0.9677780891005885,1.0003132118451026
2022-01-27,688246.SH,35.12,35.77,34.67,35.13,1145734.0,0.028,35.114,1.0,3.628,3.628,0,交易,9.683020948180816,9.680264608599778,33046.84164984136,0.981660609449259,0.9692479731618675,0.9995445488186734
2022-01-28,688246.SH,35.6,36.02,35.0,35.45,879020.9999999999,0.911,35.588,1.0,2.784,2.784,0,交易,12.733477011494255,12.787356321839082,25114.885714285712,0.9880066629650194,0.9716823986674069,1.0038928067700987
2022-02-07,688246.SH,35.48,36.35,34.53,36.0,3034744.0,1.551,35.381,1.0,9.611,9.611,0,交易,3.7457080428675473,3.691603371137238,87887.17057631045,0.9733425034387895,0.9499312242090784,0.9828055555555556
2022-02-08,688246.SH,36.01,36.99,35.87,36.3,1043525.0,0.833,36.415,1.0,3.305,3.305,0,交易,10.983358547655067,10.895612708018152,29091.859492612213,0.9844552581778858,0.969721546363882,1.0031680440771351
2022-02-09,688246.SH,36.66,36.87,35.88,36.4,1019145.0000000001,0.275,36.29,1.0,3.227,3.227,0,交易,11.279826464208243,11.3603966532383,28404.264214046823,0.9842690534309737,0.9731489015459724,0.996978021978022
2022-02-10,688246.SH,36.12,36.69,35.6,36.13,1069333.0,-0.742,36.018,1.0,3.386,3.386,0,交易,10.670407560543415,10.667454223272296,30037.44382022472,0.9816843826655766,0.9702916325974381,0.9969000830334901
2022-02-11,688246.SH,36.0,36.0,34.49,36.0,1683925.9999999998,-0.36,35.151,1.0,5.333,5.333,0,交易,6.750421901368835,6.750421901368835,48823.6010437808,0.9764166666666667,0.9580555555555557,0.9764166666666667
2022-02-14,688246.SH,35.79,35.79,34.58,34.6,733255.0,-3.889,34.975,1.0,2.322,2.322,0,交易,14.900947459086995,15.413436692506458,21204.598033545404,0.9772282760547639,0.966191673651858,1.0108381502890174
2022-02-15,688246.SH,34.94,35.29,34.36,34.97,485492.0,1.069,34.84,1.0,1.537,1.537,0,交易,22.752114508783343,22.73259596616786,14129.569266589056,0.9872485123264382,0.9736469254746387,0.996282527881041
2022-02-16,688246.SH,35.94,35.94,34.95,35.09,570110.0,0.343,35.202,1.0,1.805,1.805,0,交易,19.4404432132964,19.911357340720222,16312.160228898425,0.979465776293823,0.9724540901502505,1.0031917925334852
2022-02-17,688246.SH,35.88,36.67,35.51,35.86,2119783.0,2.194,36.05,1.0,6.713,6.713,0,交易,5.34187397586772,5.344853269775063,59695.38158265278,0.9830924461412598,0.9683665121352604,1.005298382598996
2022-02-18,688246.SH,35.49,35.89,34.35,34.59,1879965.0000000002,-3.542,34.759,1.0,5.954,5.954,0,交易,5.809539805172994,5.960698689956333,54729.69432314411,0.9684870437447757,0.957091111730287,1.004885805145996
2022-02-21,688246.SH,34.45,36.3,34.38,35.5,2277678.0,2.631,35.449,1.0,7.213,7.213,0,交易,4.921669208373769,4.776098710661306,66250.0872600349,0.9765564738292011,0.9471074380165291,0.9985633802816901
2022-02-22,688246.SH,34.8,34.96,33.5,33.59,2191814.0,-5.38,33.981,1.0,6.941,6.941,0,交易,4.839360322720069,5.013686788647169,65427.28358208955,0.9719965675057208,0.9582379862700229,1.0116403691574873
2022-02-23,688246.SH,33.8,33.97,33.56,33.67,1634452.0,0.238,33.651,1.0,5.176,5.176,0,交易,6.505023183925812,6.530139103554868,48702.38379022646,0.9906093612010599,0.9879305269355314,0.9994356994356994
2022-02-24,688246.SH,33.59,33.59,31.35,31.52,3032903.0,-6.386,32.348,1.0,9.605,9.605,0,交易,3.2816241540864133,3.4971369078604897,96743.31738437,0.9630247097350401,0.9333134861565942,1.0262690355329949
2022-02-25,688246.SH,31.74,31.94,31.5,31.66,885220.9999999999,0.444,31.762,1.0,2.803,2.803,0,交易,11.295041027470567,11.323581876560828,28102.253968253965,0.9944270507201002,0.9862241703193487,1.0032217308907139
2022-02-28,688246.SH,31.5,31.85,30.81,30.94,1097200.0,-2.274,31.127,1.0,3.475,3.475,0,交易,8.903597122302159,9.06474820143885,35611.81434599156,0.9772998430141286,0.9673469387755101,1.006043956043956
2022-03-01,688246.SH,30.99,31.87,30.94,31.7,977851.0,2.456,31.39,1.0,3.097,3.097,0,交易,10.23571197933484,10.00645786244753,31604.751131221718,0.9849388139315971,0.9708189519924694,0.9902208201892745
2022-03-02,688246.SH,31.77,31.77,31.26,31.36,381540.0,-1.073,31.399,1.0,1.208,1.208,0,交易,25.960264900662253,26.299668874172188,12205.374280230326,0.9883223166509286,0.983947119924457,1.0012436224489796
2022-03-03,688246.SH,31.5,31.5,30.98,31.09,600062.0,-0.861,31.195,1.0,1.9,1.9,0,交易,16.363157894736844,16.578947368421055,19369.33505487411,0.9903174603174604,0.9834920634920635,1.0033772917336765
2022-03-04,688246.SH,30.83,31.48,30.78,31.0,634929.0,-0.289,31.187,1.0,2.011,2.011,0,交易,15.415216310293385,15.330681253107905,20627.972709551657,0.99069250317662,0.9777636594663278,1.0060322580645162
2022-03-07,688246.SH,30.96,31.13,29.81,30.0,1055082.0,-3.226,30.295,1.0,3.341,3.341,0,交易,8.979347500748279,9.266686620772223,35393.559208319355,0.9731769996787666,0.9575971731448764,1.0098333333333334
2022-03-08,688246.SH,30.1,30.1,28.76,29.1,908802.0,-3.0,29.294,1.0,2.878,2.878,0,交易,10.111188325225852,10.458651841556637,31599.513212795548,0.9732225913621262,0.9554817275747508,1.0066666666666666
