trading_date,wind_code,open,high,low,close,volume,pct_chg,vwap,adj_factor,turn,free_turn,is_st,trade_status,close/free_turn,open/turn,volume/low,vwap/high,low/high,vwap/close
2020-10-19,003012.SZ,13.62,16.34,13.62,16.34,1227050.0,43.965,16.307,1.0,0.858,0.858,0,盘中停牌,19.044289044289044,15.874125874125873,90091.77679882526,0.9979804161566707,0.8335373317013464,0.9979804161566707
2020-10-20,003012.SZ,17.97,17.97,16.45,17.34,68943612.0,6.12,17.302,1.0,48.212,48.212,0,交易,0.35966149506346967,0.37272878121629466,4191101.033434651,0.9628269337785198,0.9154145798553144,0.9978085351787774
2020-10-21,003012.SZ,16.5,16.56,15.66,15.9,36619731.0,-8.304,16.094,1.0,25.608,25.608,0,交易,0.6208997188378632,0.6443298969072164,2338424.7126436783,0.9718599033816426,0.9456521739130436,1.0122012578616353
2020-10-22,003012.SZ,15.35,15.52,14.86,15.01,24900583.0,-5.597,15.065,1.0,17.413,17.413,0,交易,0.8619996554298512,0.8815252971917532,1675678.532974428,0.9706829896907216,0.9574742268041238,1.003664223850766
2020-10-23,003012.SZ,15.24,15.28,14.65,14.8,19439416.0,-1.399,14.942,1.0,13.594,13.594,0,交易,1.0887156098278654,1.1210828306605856,1326922.5938566553,0.9778795811518325,0.9587696335078535,1.0095945945945946
2020-10-26,003012.SZ,14.6,14.95,14.26,14.83,15135093.0,0.203,14.681,1.0,10.584,10.584,0,交易,1.4011715797430084,1.379440665154951,1061366.9705469846,0.9820066889632106,0.9538461538461539,0.9899527983816587
2020-10-27,003012.SZ,14.66,14.68,14.31,14.32,13996445.000000002,-3.439,14.438,1.0,9.788,9.788,0,交易,1.4630159378831222,1.4977523498161014,978088.3997204753,0.9835149863760219,0.9747956403269755,1.0082402234636871
2020-10-28,003012.SZ,14.3,14.32,13.93,14.04,13720987.0,-1.955,14.052,1.0,9.595,9.595,0,交易,1.4632621156852526,1.4903595622720167,984995.4773869347,0.9812849162011172,0.9727653631284916,1.0008547008547009
2020-10-29,003012.SZ,13.72,14.47,13.71,14.13,13775151.0,0.641,14.169,1.0,9.633,9.633,0,交易,1.4668327623793214,1.424270736011627,1004752.078774617,0.9791983413959917,0.9474775397373877,1.00276008492569
2020-10-30,003012.SZ,14.1,14.49,13.95,14.0,12853584.0,-0.92,14.202,1.0,8.989,8.989,0,交易,1.5574591166981866,1.5685838246746022,921403.8709677419,0.9801242236024844,0.9627329192546583,1.0144285714285715
2020-11-02,003012.SZ,14.0,14.19,13.8,13.9,9600076.0,-0.714,13.928,1.0,6.713,6.713,0,交易,2.070609265604052,2.0855057351407718,695657.6811594203,0.9815362931642002,0.9725158562367866,1.0020143884892088
